Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2008,1,24,0,25.3,20.3625,0.16,24.8,16.89,0,26.4,17.2
2008,1,25,0,22.6,19.5,2.62,26.63,17.33,0,23.8,17.8
2008,1,26,0,24.5,20,0.16,23.37,16.89,0,25.7,17.8
2008,1,27,0,21.7,19.079167,1.7,21.55,16.67,0.2,22.7,17.3
2008,1,28,0,21.6,18.629167,11.42,21.94,16.6,0.4,22.5,17.5
2008,1,29,0,20.5,18.5875,16.96,26.82,17.09,9.2,21.3,18.3
2008,1,30,0,23.5,19.204167,2.35,30.14,18.38,9.4,24.5,17.6
2008,1,31,0,27.8,21.095833,0.06,30.19,17.73,0,28.1,18.4
2008,2,1,0,29.2,22.645833,1.73,30.45,18.2,0,29.9,17.9
2008,2,2,0,31.6,24.216667,0.54,31.44,17.59,0.4,32.4,19.1
2008,2,3,0,30.5,24.220833,0.59,31.32,19.23,0,31.2,20.3
2008,2,4,0,26.5,21.408333,0.64,28.37,17.69,0,27.8,19.3
2008,2,5,0,27.3,19.3125,9.49,28.04,15.65,0,28.1,16.3
2008,2,6,0,27,20.591667,21.22,25.41,17.63,14,28.4,18.1
2008,2,7,0,25.2,21.133333,14.99,24.78,17.98,18.4,26.3,19.2
2008,2,8,0,26.3,21.991667,5.42,29.08,18.81,3.2,27.1,19.5
2008,2,9,0,29.9,22.95,1.75,29.85,17.57,10.3,30.5,18
2008,2,10,0,28.7,22.483333,10.51,27.54,19.37,0,29.6,19.2
2008,2,11,0,27.9,22.258333,5.83,28.48,20.13,10.9,28.8,19.8
2008,2,12,0,30.4,23.108333,1.99,29.71,18.58,5.6,31.2,19.9
2008,2,13,0,30.9,23.833333,0.83,30.06,19.62,4.4,31.5,20.1
2008,2,14,0,29.4,22.704167,6.52,28.73,20.17,2,30.2,19.4
2008,2,15,0,25.5,21.675,0.36,28.15,19.76,19.9,26.2,18.9
2008,2,16,0,28.9,22.358333,0.76,25.87,19.42,0.2,29.9,19.5
2008,2,17,0,29.5,22.3375,6.37,28.51,19.04,0,30.4,19.7
2008,2,18,0,29.7,22.9125,3.24,30.2,19.06,4.6,30.4,19.4
2008,2,19,0,28.1,22.329167,2.05,29.63,18.49,2.2,28.3,18.8
2008,2,20,0,28.9,22.658333,26.69,27.45,17.26,1.8,29.8,20
2008,2,23,0,25.6,21.633333,29.97,24.85,19.36,0,25.7,20.3
2008,2,24,0,25.9,22.045833,13.55,25.86,18.75,21.5,26.5,20.7
2008,2,25,0,27.4,21.929167,0.19,28.62,18.08,9.8,28.6,18.8
2008,2,26,0,28.2,21.7375,0.16,28.77,17.35,0,29.3,18.1
2008,2,27,0,27.6,21.895833,0.32,28.18,18.36,0,28.8,18.8
2008,2,28,0,26.4,21.3125,3.14,23.81,17.9,0,27.6,17.9
2008,2,29,0,25,20.595833,11.03,22.9,17.47,0.9,25.8,18.4
2008,3,1,0,29.1,23.233333,2.63,28.87,18.55,4.9,29.8,20.7
2008,3,2,0,30,22.841667,0,28.94,16.75,0,30.7,18.2
2008,3,3,0,29.5,23.0625,0,28.61,16.48,5.6,30.3,18.6
2008,3,4,0,30.1,22.770833,0,29.22,16.08,0,30.8,17.7
2008,3,5,0,30.4,22.958333,0,28.97,15.3,0,31.2,17.4
2008,3,6,0,30.4,23.058333,0,30.14,17.87,0,31.3,18
2008,3,7,0,31.2,23.7375,0.08,31.41,17.44,0,31.9,19.4
2008,3,8,0,31,24.808333,1.9,31.14,20.05,0,32,20.9
2008,3,9,0,30.6,23.679167,2.88,28.48,19.61,0,31.2,20.4
2008,3,10,0,30.2,23.225,6.62,28.23,19.6,0.5,31.2,20.4
2008,3,11,0,26.4,22.045833,6.24,23.95,19.34,11.8,27.2,18.9
2008,3,12,0,27.2,21.7125,17.16,24.11,19.9,0.7,27.7,20.3
2008,3,13,0,24.1,20.591667,13.45,26.23,17.69,14.7,24.8,19.9
2008,3,14,0,24.2,19.8875,0.89,24.24,16.43,0.8,25.4,17.4
2008,3,15,0,22.9,18.5625,0.39,23.13,15.91,0,24,16.5
2008,3,16,0,24.7,18.933333,1.12,22.62,15.34,0,26,15.9
2008,3,17,0,25.7,20.0625,1.63,26.47,16,0,27.1,17.5
2008,3,18,0,26.7,20.395833,1.97,26.87,16.97,0.1,27,17.2
2008,3,19,0,29,22.575,1.8,27.23,18.15,0,29.8,18.5
2008,3,20,0,28.9,21.708333,4.96,26.3,18.13,0,29.7,17.9
2008,3,21,0,27.4,21.020833,26.01,27.08,18.49,2.9,28.3,16.6
2008,3,22,0,28.8,22.304167,13.74,27.35,18.16,21.6,29.3,18.1
2008,3,23,0,27.7,21.558333,14.02,28.62,18.32,0.2,28.3,18.8
2008,3,24,0,28.5,22.145833,1.1,28.52,18.42,11.6,29.2,19
2008,3,25,0,26.8,21.1,0.51,27.31,17.88,0,28,18.4
2008,3,26,0,26.2,20.483333,22.17,26.9,17.34,0,27.3,17.4
2008,3,27,0,28.1,21.1875,1.05,28.88,17.13,15.4,28.8,18.2
2008,3,28,0,29.4,22.2625,0,29.87,16.99,0,30.3,17.9
2008,3,29,0,26.6,21.745833,0.18,27.64,17.43,0.8,27.8,19.2
2008,3,30,0,25.4,20.05,0.14,25.55,16.08,0,26.6,17.4
2008,3,31,0,25,19.204167,0.02,25.51,15.54,0,26.3,15.6
2008,4,1,0,28.3,20.591667,0.16,27.32,15.21,0,28.9,15
2008,4,2,0,24.4,20.3875,4.94,26.05,17.31,0,25,18.4
2008,4,3,0,25.5,20.925,13.64,25.45,17.44,8.8,26.2,18.7
2008,4,4,0,22.1,19.15,1.59,25.24,16.3,3.3,23,18.4
2008,4,5,0,25.1,19.2625,0,25.45,14.86,0,26.2,16
2008,4,6,0,25.4,19.808333,2.42,25.28,15.53,0,26.3,16.6
2008,4,7,0,27.8,21.054167,0.23,28.2,16.85,0,28.4,18.7
2008,4,8,0,27.5,21.4125,1.69,27.76,16.75,0,28.2,17.2
2008,4,9,0,29.1,22.633333,21,28.16,18.46,0,29.8,19.2
2008,4,10,0,28.7,21.670833,7.81,26.04,19.45,26.3,29.1,19.6
2008,4,11,0,30.1,22.716667,2.83,27.76,18.98,6,30.8,18
2008,4,12,0,26.2,18.920833,9.21,28.43,18.92,2,26.6,17.9
2008,4,13,0,28.7,21.475,10.28,28.07,19.03,11.4,29.5,17.2
2008,4,14,0,25.6,21.2,11,26.92,15.84,14.7,26.3,18.6
2008,4,15,0,21.2,15.733333,1.48,21.5,14.2,3.4,21.6,14.7
2008,4,16,0,24.9,18.716667,1.76,26.78,15.46,1.3,25.6,15.5
2008,4,17,0,26.4,20.6625,0.25,27.4,17.49,0,27.2,17.1
2008,4,18,0,24.7,19.95,0.01,25.15,16.4,0,25.8,17.2
2008,4,19,0,20.2,18.5125,3.64,23.23,17.02,0,21,17.7
2008,4,20,1.6,24.2,19.825,1.65,21.3,17.19,1.2,24.7,18.1
2008,4,21,0.8,25.2,19.520833,17.1,22.06,16.3,0.2,25.6,17
2008,4,22,18.2,25.7,19.370833,6.6,25.46,16.87,22.2,26,16
2008,4,23,11.6,26.2,18.691667,0.45,26.19,15.03,11.8,26.9,15.5
2008,4,24,0.2,26.5,19.216667,0,25.52,15.27,0,27.2,14.8
2008,4,25,0,26.2,18.608333,0,25.12,12.58,0,26.7,14.5
2008,4,26,0.2,27.2,19.129167,0.04,26.3,14.97,0,28,12.8
2008,4,27,0,29.4,20.229167,0,27.12,13.05,0,30,14.2
2008,4,28,0.2,28,21.175,0.01,27.52,14.21,0,28.9,15.3
2008,4,29,4,25.7,20.0125,53.65,26.16,16.4,4.1,26.4,17.6
2008,4,30,58,18.1,16.220833,6.91,20.22,12.06,60.6,18.7,12.8
2008,5,1,0,17,14.327273,16.72,18.8,12.16,0,17.6,12.6
2008,5,2,20.8,18.3,16.025,24.02,20.76,14.56,14.7,18.9,15.1
2008,5,3,18.6,17,13.345833,1.7,18.51,10.51,22.3,17.6,11
2008,5,4,0,16.8,13.195833,0.12,19.92,10.17,0,17.4,11.6
2008,5,5,1.8,20.9,14.358333,1.38,19.79,10.52,1.9,21.5,11
2008,5,6,0,20.8,13.983333,0,19.98,9.74,0,21.4,8.7
2008,5,7,0.2,22.8,14.108333,0,21.4,7.26,0,23.4,7.8
2008,5,8,0.2,23.7,15.320833,0,22.18,7.34,0,24.3,9.3
2008,5,9,0,19.1,16.016667,0.01,19.81,12.94,0,19.8,14.7
2008,5,10,0,20.9,15.7125,0.03,20.98,12.21,0,21.5,13.2
2008,5,11,0,20.2,14.8,0.04,20.23,12.66,0,20.8,12.5
2008,5,12,0,19.8,15.258333,0.01,19.92,12.86,0,20.4,12.6
2008,5,13,0,18.2,14.941667,0.74,19.11,12.48,0,18.8,13.5
2008,5,14,0,20.9,15.9375,0.53,21.95,13.08,0.1,21.5,14.3
2008,5,15,0.2,23,15.758333,0,23.41,11.72,0,23.6,12.5
2008,5,16,0,24.1,17.070833,0,21.12,10.44,0,24.7,11.8
2008,5,17,0,24.7,17.570833,0.01,21.64,11.11,0,25.3,13.7
2008,5,18,0,26.6,18.445833,0.25,24.69,13.05,0,27.2,12.7
2008,5,19,0.2,28.1,19.365217,0,25.84,15.16,0.7,28.7,13.5
2008,5,20,0,28.2,19.4875,0,26.33,13.25,0,28.8,13.2
2008,5,21,0,27,18.825,0,26.57,13.02,0,27.6,12.5
2008,5,22,0,27,18.720833,0,25.51,14.69,0,27.6,13
2008,5,23,0,26.5,18.104167,0,25.26,11.14,0,27.1,11.4
2008,5,24,0,26.2,18.558333,0,23.64,11.7,0,26.8,12.3
2008,5,25,0,27.1,18.6375,0,24.55,12.31,0,27.7,12.4
2008,5,26,0,26.4,19.05,0,24.74,12.55,0,27,14.2
2008,5,27,0,26,18.283333,0,24.12,10.54,0,26.6,12.2
2008,5,28,0,27.3,19.375,0.21,24.96,11.48,0,27.9,12.9
2008,5,29,25.8,20.5,17.720833,40.29,23.55,15.01,9,21.1,16.4
2008,5,30,17.8,19.9,17.066667,2.8,20.37,11.27,31.2,20.5,14.1
2008,5,31,0.2,15.4,12.2125,4.77,14.47,9.29,0,16,10.6
2008,6,1,25.4,17.2,13.308696,19.57,19.18,11.72,21.5,17.8,11.7
2008,6,2,0,19.5,14.504167,0.02,20.49,11.22,6.9,20.1,12.5
2008,6,3,0.2,23.5,16.029167,4.41,22.47,11.4,0,24.1,11.1
2008,6,4,16.2,24.6,18.321739,13.13,22.83,14.69,11,25.2,15.6
2008,6,5,0.2,25.6,18.916667,0.11,24.88,13.76,0,26.2,14.3
2008,6,6,0,26.5,18.813636,0,25.54,15.65,0,27.1,14.2
2008,6,7,0.2,24.6,18.5375,0,24.12,13.02,0,25.2,14.4
2008,6,8,0,27.4,20.375,0,24.15,13.78,0,28,16.9
2008,6,9,0,24.8,20.033333,0.16,24.58,14.4,0,25.4,17.2
2008,6,10,0,23.9,18.195833,0,22.9,12.12,0,24.5,15.3
2008,6,11,0,25.2,16.043478,0,22.91,10.58,0,25.8,11.4
2008,6,12,0,25.7,18.520833,1.91,24.73,13.51,0,26.3,15.3
2008,6,13,1,24.8,18.425,0.16,24.05,15.64,3.5,25.4,15.1
2008,6,14,0.2,26.4,19.154167,0,24.26,14.13,1.8,27,14.4
2008,6,15,0,25,18.883333,7.4,24.48,14.34,0,25.6,16.9
2008,6,16,10.8,17.7,12.05,0.39,15.8,5.08,7.4,18.3,9
2008,6,17,0,19.1,9.843478,0,18.72,4.35,0,19.7,2.8
2008,6,18,0.2,22.6,12.795833,0,21.44,7.34,0,23.2,5
2008,6,19,0.2,25.1,16.316667,0,23.18,8.52,0,25.7,9.6
2008,6,20,0,26.8,18.954167,0.2,24.73,11.63,0,27.4,14.4
2008,6,21,2.6,23.7,19.016667,0.82,23.14,16.18,2.9,24.3,17.2
2008,6,22,0,20.7,16.0875,0.57,19.6,11.94,0,21.3,12.8
2008,6,23,1.4,16.7,13.191667,1.59,18.89,10.3,1,17.3,11.5
2008,6,24,0.4,14.9,12.291667,5.64,16.77,10.33,0.7,15.5,12
2008,6,25,3.2,15.4,12.754167,1.01,18.36,10.79,2.8,16,11.6
2008,6,26,0,22.7,15.495833,0,20.88,11.05,0,23.3,11.4
2008,6,27,0.2,23,16.4,0,22.23,11.29,0,23.6,11.4
2008,6,28,0,24.7,18.2125,0,22.94,11.48,0,25.3,14.2
2008,6,29,0,25.2,18.5125,0.07,23.44,10.28,0,25.8,14.1
2008,6,30,2,25.3,18.316667,0,23.44,11.51,2.1,25.9,13.4
2008,7,1,0,26.2,17.4125,0,24.45,14.55,0,26.8,11.4
2008,7,2,0,23.2,17.7375,0,24.83,9.83,0,23.8,14.1
2008,7,3,0,24.4,17.008333,0.17,23.59,11.23,0,25,11.8
2008,7,4,0,21.2,15.108333,0.06,22.17,11.25,0,21.8,10.3
2008,7,5,0.2,21.8,15.195833,0,20.83,9.38,0,22.4,10.2
2008,7,6,0,25.1,15.675,0,22.72,8.58,0,25.7,8.8
2008,7,7,0,25.6,19.2625,0,22.84,10.36,0,26.2,14.9
2008,7,8,0,26,19.241667,0,24.32,8.55,0,26.6,15.1
2008,7,9,0,22.4,15.795833,0,21.08,8.33,0,23,10.6
2008,7,10,0,21.5,15.6,0,21.05,10.91,0,22.1,12.4
2008,7,11,0,22.2,15.5,0.01,20.6,11.48,0,22.8,11.7
2008,7,12,0,24.4,16.429167,0.01,21.9,11.4,0,25,12
2008,7,13,0,23.9,17.15,0,22.58,9.26,0,24.5,10.9
2008,7,14,0,22.6,16.295833,0,21.87,9.75,0,23.2,9.4
2008,7,15,0,24.4,16.775,0,22.04,6.44,0,25,10.4
2008,7,16,0,24.1,15.445833,0,22.17,7.67,0,24.7,7.4
2008,7,17,0,24.7,15.5375,0,22.37,7.08,0,25.3,9.3
2008,7,18,0,25.6,16.129167,0,23.28,7.98,0,26.2,9
2008,7,19,0,26.1,16.970833,0,24.39,12.21,0,26.7,10.3
2008,7,20,0,27,18.2625,0,24.51,9.3,0,27.6,11.2
2008,7,21,0,27.6,20.129167,0,25.46,9.08,0,28.2,14.3
2008,7,22,0,27.7,19.520833,0,25.3,9.7,0,28.3,13.6
2008,7,23,0,27.9,20.479167,0.62,25.76,11.77,0,28.5,15.6
2008,7,24,0,20.4,15.95,0.73,25.33,11.52,0,23,13.5
2008,7,25,0.4,23.9,15.966667,0.01,24.77,12.55,0.1,24.5,10.9
2008,7,26,0,21.4,14.833333,0,20.7,8.56,0,22,10.9
2008,7,27,0,27.2,16.320833,0,24.98,9.93,0,27.8,8.9
2008,7,28,0,28.6,19.666667,0,27.25,13.76,0,29.2,12.7
2008,7,29,0,28.4,19.958333,0,25.44,10.94,0,29,12.6
2008,7,30,0,27,20.4625,0,24.8,11.47,0,27.6,15.5
2008,7,31,0,26.5,19.970833,0.01,24.91,11.68,0,27.1,15.3
2008,8,1,0,27,18.5875,0.04,25.62,13.08,0,27.6,13.3
2008,8,2,0,24.6,19.808333,0.5,26.01,14.78,0,25.2,17.8
2008,8,3,13,19,14.791667,14.27,22.05,11.96,8.6,19.6,13
2008,8,4,4.8,22.2,14.941667,0.68,22.9,10.83,8.4,22.8,10.3
2008,8,5,0,24.7,16.816667,7.66,26.26,11.08,0,25.3,12.4
2008,8,6,1,21.7,17.879167,1.73,22.73,14.19,0.4,22.3,14.5
2008,8,7,0,29.1,20.045833,26.49,26.29,13.9,0.6,29.7,14.6
2008,8,8,65.6,17.6,15.966667,35.78,19.83,13.13,62.8,18.2,14.4
2008,8,9,14.2,17.2,14.229167,9.76,19.52,13,13.2,18,13.4
2008,8,10,7.4,21.5,15.670833,2.05,21.87,12.67,15.3,22.4,13
2008,8,11,0,27.2,18.025,0.01,26.65,12.2,0,27.9,12.5
2008,8,12,0,28.4,22.325,0,27.75,13.76,0,29.1,18
2008,8,13,0,22.5,17.808333,3.51,27.16,13.87,0,23.5,15.8
2008,8,14,8.8,22.7,17.670833,7.02,26.7,14.77,5.8,23.4,15.5
2008,8,15,10.6,23,17.604167,1.19,26.66,13.74,2.8,23.7,14.2
2008,8,16,0.4,27.8,20.908333,0.01,27.58,12.78,6.1,28.7,15.8
2008,8,17,0,29.3,21.691667,0,27.93,11.96,0,30.4,16.6
2008,8,18,0,30.3,20.941667,0,28.7,12.91,0,31,13.5
2008,8,19,0,29.1,21.125,0,28.16,12.45,0,30.5,13.9
2008,8,20,0,28.5,21.383333,0,27.54,13.01,0,29.4,15.5
2008,8,21,0,28.5,19.9125,0,28.12,11.73,0,29.4,13.5
2008,8,22,0,28.3,19.229167,0,27.51,12.75,0,29,13.9
2008,8,23,0,23,16.508333,0.05,23.22,12.73,0,24.2,13.6
2008,8,24,0,27.3,19.091667,0.01,26.88,13.29,0,28,13.8
2008,8,25,0,28.8,22.054167,0,28.8,13.16,0,29.8,16.3
2008,8,26,0,29.3,20.6875,0,29.06,12.83,0,30,14
2008,8,27,0,26.6,18.416667,0,25.72,11.8,0,27.8,13.5
2008,8,28,0,30.1,19.7875,0,28.62,10.74,0,30.9,9.5
2008,8,29,0,24.9,19.6125,0.05,27.29,12.05,0,25.5,15.5
2008,8,30,0,18.2,13.716667,0.07,19.69,10.04,0,20.4,12.4
2008,8,31,0,22.6,14.845833,0,22.37,10.09,0,23.8,10.4
2008,9,1,0,27,17.104167,0,26.08,10.96,0,27.8,11
2008,9,2,0,29.9,19.5125,0,29.3,9.33,0,31,10.3
2008,9,3,0,30.9,22.229167,0,30.49,11.33,0,31.9,15.2
2008,9,4,0,31.9,23.354167,0,31.93,13.03,0,32.6,15.7
2008,9,5,0,31.5,22.233333,0.25,29.73,15.56,0,32.4,16
2008,9,6,0,25.4,18.075,5.73,26.29,13.2,0,26,13.6
2008,9,7,13,21.6,15.008333,0.4,21.65,11.55,11.8,22.4,11.4
2008,9,8,0,24.2,16.225,0.56,24.45,11.03,0,25.2,12
2008,9,9,0,26.4,17.895833,0.63,28.07,12.37,0,27.6,14
2008,9,10,0,32.2,22.033333,0,32.01,14.39,0,33,14.7
2008,9,11,0,33.1,25.575,0,32.62,15.33,0,34.1,20.2
2008,9,12,0,31.1,23.733333,0.03,32.37,14.98,0,32.1,19.1
2008,9,13,1.8,21.1,18.116667,15.52,23.24,16.31,2.1,21.7,17.2
2008,9,14,4.8,22.4,16.425,3.95,23.22,12.94,3.8,22.7,13.7
2008,9,15,0,20.3,14.725,0,25.4,11.74,0,21.2,11.8
2008,9,16,0,20.5,15.154167,0,24.37,11.94,0,21.5,12.8
2008,9,17,0,21,14.120833,0,22.86,10.76,0,22,10.2
2008,9,18,0,21,14.545833,0.01,21.53,9.55,0,22.1,11.3
2008,9,19,0,24.6,15.508333,0.38,24.25,8.58,0,25.7,10.4
2008,9,20,10.2,15.1,13.291667,45.3,26.11,11.63,4.8,15.7,12.3
2008,9,21,47.8,21,16.3,3.57,20.97,12.67,55.6,21.4,14.4
2008,9,22,0,20.5,13.7625,0.05,20.8,9.36,0.1,21.1,9.2
2008,9,23,0,22.7,15.575,0.2,23.55,8.33,0,23.5,10.5
2008,9,24,0,22.1,15.558333,0.16,22.68,11.3,0,23.1,12.5
2008,9,25,0,24.5,16.95,0.75,25.32,12.5,0,25.4,13.2
2008,9,26,4.4,23.1,16.9625,4.06,25.71,13.08,2.2,23.6,14.3
2008,9,27,0,22.5,17.104167,0.06,24.93,12.82,1.1,23.5,14.8
2008,9,28,0,23.2,16.841667,0.05,24.33,12.34,0,24.2,13.5
2008,9,29,0,25.6,17.4,0.03,25.61,12.11,0,26.7,11.7
2008,9,30,0.6,26.4,18.541667,0.3,26.83,13.13,0.2,27,14.9
2008,10,1,0,31,21.75,37.22,29.45,14.68,0.2,31.8,15.5
2008,10,2,35.6,24,19.420833,12.14,25.38,18.34,43.5,24.2,17.3
2008,10,3,0.2,26.7,20.75,1.8,29.48,17.35,0,27.5,16.1
2008,10,4,0.2,28.2,21.320833,22.95,24.43,17.61,0.1,29.1,17.9
2008,10,5,32.2,20.9,18.145833,0.81,24.96,15.03,31.4,21.4,16.7
2008,10,6,0.2,19.4,16.108333,1.56,20.59,14.06,0.6,20.1,14.4
2008,10,7,0.6,24.1,17.5875,0.21,24.37,14.26,0.5,24.7,14.7
2008,10,8,0,18.2,15.125,0,22.55,12,0,19.3,14
2008,10,9,0,22.2,14.752174,0,20.14,11.58,0,22.3,12.1
2008,10,10,0,26.4,18.329167,0.26,26.47,11.83,0,27.7,13.3
2008,10,11,0,24.2,17.6,6.61,26.55,13.64,0.4,24.9,13.9
2008,10,12,16.4,27.9,21.620833,0.25,29.82,15.51,6.7,28.9,17.6
2008,10,13,0,31.5,24.2625,0,31.86,16.44,0,32.3,19
2008,10,14,0,34.1,25.6625,0.08,34.4,17.22,0,34.8,20.3
2008,10,15,0.2,34,26.409091,0.04,34.86,17.89,0,35,18.3
2008,10,16,0,30.3,23.234783,0.13,35.44,18.93,0,31.4,18.5
2008,10,17,0,23.8,20,5.84,27.72,17.69,0,24.7,18.8
2008,10,18,3.4,25.8,19.183333,4.87,28.74,16.09,2.8,26.5,15.8
2008,10,19,5,19.2,17.1125,3.07,21.33,15.05,4.1,19.9,16.2
2008,10,20,0,26.2,19.75,0.16,26.89,15.08,3,27.2,16.3
2008,10,21,0,26.6,20.5,0.17,24.63,16.3,0,27.2,17.5
2008,10,22,0.2,26.8,21.843478,0.24,28.48,16.68,0,27.6,18.8
2008,10,23,0,31,24.045455,0.14,31.38,16.53,0,31.9,19.3
2008,10,24,0,32.7,25.043478,0.01,33.81,19.4,0,33.3,19.6
2008,10,25,0,33.9,25.695833,0.23,33.4,19.94,0,34.6,19.9
2008,10,26,0,32.8,25.016667,0.01,34.26,18.8,0,33.7,18.9
2008,10,29,0,31.2,21.027273,27.9,33.46,16.99,0,32,16.6
2008,10,30,29.6,24,20.208333,3.85,29.71,19,28.2,24.5,17.5
2008,10,31,0,20.6,18.408696,0.39,27.97,15.92,3.3,21.4,17.1
2008,11,1,0.4,27.1,19.166667,0.56,26.77,14.36,0.2,28.2,13.8
2008,11,2,0.8,24.5,20.325,2.84,25.37,16.96,0,25.1,18.2
2008,11,3,0,27,20.921739,0.34,29.46,17.41,0.2,27.5,16.7
2008,11,4,0,29.4,22.179167,1.63,30.27,17,0,30.1,17.9
2008,11,5,0,29.2,22.0875,1.73,25.61,18.31,0,30,18.9
2008,11,6,0.6,26.6,20.283333,17.09,26.83,18.44,0.5,27.2,18
2008,11,7,21.2,26.3,21.026087,5.47,30.08,17.51,19.9,27.2,18
2008,11,8,0.6,29,22.195652,0.83,31.83,15.93,2.6,29.4,18
2008,11,9,0,29.1,22.483333,4.32,30.72,18.16,0,30.2,18.7
2008,11,10,0,29.3,23.040909,4.57,27.69,18.45,4.1,29.9,19.2
2008,11,11,0.4,27.3,21.729167,11.84,27.92,17.94,0.1,28.5,18.2
2008,11,12,8.8,26.6,19.866667,2.99,24.43,17.01,14.4,27.2,16.9
2008,11,13,0.4,26.2,19.229167,1.73,27.46,16.38,1.2,27.2,16
2008,11,14,0,28.3,21.779167,0.88,29.11,16.42,0.2,29.1,17.2
2008,11,15,0,30.8,23.083333,0,30.92,17.83,0,31.5,17.9
2008,11,16,0,31.5,22.917391,0.12,31.45,16.75,0,32.3,17.5
2008,11,17,0,25.9,19.541667,0.62,25.33,15.79,0,27,16.5
2008,11,18,0,27.3,20.270833,1.72,28.26,15.9,0,28.4,16.7
2008,11,19,0,25.9,18.866667,0.13,27.13,13.86,0,27.1,14
2008,11,20,0,26,18.208333,0.04,27.1,11.94,0,27.1,13.1
2008,11,21,0,26.2,17.490909,3.97,25.73,13.23,0,27.4,14
2008,11,28,0,27.9,21.043478,0.01,29.08,16.73,0,28.9,17
2008,11,29,0,29.2,21.420833,3.08,29.31,16.02,0,29.9,16.8
2008,11,30,0,30.1,22.008333,3.47,29.51,15.88,0,30.8,16.7
2008,12,1,0,31.9,23.425,1.22,32.36,16.39,0,32.8,16.5
2008,12,2,0,29.7,22.8,6.23,31.17,19.51,0,30.5,18.9
2008,12,3,10.6,26,20.2125,3.51,27.4,14.79,10.6,26.8,15.4
2008,12,4,0,25.9,18.733333,0,28.07,12.92,0,26.9,13.3
2008,12,5,0,28.4,20.170833,0,28.58,13.19,0,29.2,14
2008,12,6,0,30.5,21.45,0,30.69,13.42,0,31.3,13.9
2008,12,8,0,33.9,24.533333,0.26,33.69,15.31,0.8,34.4,16.1
2008,12,9,0,34,25.920833,1.46,35.15,16.85,0,34.8,19.9
2008,12,10,1.6,33.2,24.4375,8.59,28.64,20.69,0.6,33.9,20
2008,12,11,16.6,26.2,21.333333,17.75,29.84,17.4,9.6,27,19.8
2008,12,12,1.4,24.7,19.543478,1.68,27.16,15.88,1.3,25.5,17.8
2008,12,13,0,26.2,19.595833,0.01,25.49,14.9,0,27.4,15.5
2008,12,14,0,28.3,20.033333,0.02,29.37,13.64,0,29.3,14.5
2008,12,15,0,26.1,19.7875,2.82,29.76,15.56,0,26.9,16.9
2008,12,16,0.8,22.9,18.920833,10.77,26.42,16.81,1.9,23.6,17.3
2008,12,17,11.2,28.3,19.816667,1.36,28.1,15.91,9.8,29.1,17.2
2008,12,18,0,28.2,20.879167,1.82,29.92,16.36,0,29,17.4
2008,12,19,0,30.7,21.983333,0.35,31.26,16.02,0,31.3,15.9
2008,12,20,0,30.6,22.1875,0.33,29.91,16.15,0,31.5,16.4
2008,12,21,0,31.6,23.016667,3.48,30.97,16.18,0,32.2,17.7
2008,12,22,0,30.2,23.604167,1.2,29.64,18.33,1.4,31,18.7
2008,12,23,0,31.4,24.408333,4.61,31.87,18.52,2.2,32.2,19.6
2008,12,24,0,31.1,25.129167,14.61,30.5,18.91,1.8,31.6,20.8
2008,12,25,73.6,28,21.795652,22.61,28.88,19.55,71.2,28.7,19.2
2008,12,26,0.6,23,19.908333,0.48,27.95,15.8,1.5,24,18.6
2008,12,27,0,24.4,18.945833,0.06,26.11,15,0,25.7,15.7
2008,12,28,0,29.9,21.929167,0,32.55,16.26,0,30.8,16.5
2008,12,29,0,32.7,24.545833,2.45,34.79,18.25,0,33.5,17.9
2008,12,30,0,31.2,24.7125,2.48,32.38,17.68,0,32.5,20.3
2008,12,31,0,30.9,23.779167,30.13,30.47,19.05,0,31.7,19.7
2009,1,1,14.8,27.8,21.829167,11.67,29.79,19.27,19.1,28.5,19
2009,1,2,32,24.8,21.404167,35.54,27.23,20.36,17.4,25.4,20
2009,1,3,17.4,24.8,21.016667,13.92,26.44,19.41,17,24.6,20.1
2009,1,4,4.6,22.6,19.116667,4.8,26.48,15.61,3.6,23.4,16.4
2009,1,5,0,23.8,18.325,2.88,25.54,15.15,18,24.9,15.8
2009,1,6,5.2,25.4,18.8875,0.13,27.54,14.55,2.7,26.5,15.2
2009,1,7,0.2,28.8,20.970833,0,29.01,15.81,0,29.6,15.4
2009,1,8,0,30.8,23.55,0,31.76,16.57,0,31.6,16.9
2009,1,9,0,32.6,25.604167,3.29,32.08,17.48,0,33.7,18.8
2009,1,10,7.8,30.5,22.443478,14.83,30.47,18.98,13.4,31.3,18.7
2009,1,11,73.6,22.8,19.7125,10.21,26.76,19.88,53.9,23.5,18.6
2009,1,12,9,30.6,23.95,0,31.05,19.52,28.9,31.6,18.9
2009,1,13,0,32.1,25.508333,0.5,32.22,21.23,0,33.1,21.1
2009,1,14,0,32,24.369565,22.32,30.24,20.18,0,32.8,20.7
2009,1,15,12.4,26.9,21.726087,1.75,25.81,19.82,10.5,27.7,19.3
2009,1,17,6,23.3,19.754167,21.05,25.73,18.79,3.8,23.8,17.7
2009,1,18,16.2,25.1,20.226087,7.75,25.94,20.38,20.7,25.6,18.3
2009,1,19,5.6,26.2,21,11.69,28.93,19.57,8.5,26.8,19.2
