Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,7,24,9.398,23.5,11.78,10.9,30.28,14.48,0,24.4,16.9
2014,7,25,4.064,16.78,10.3,1.59,19.13,13.06,18.1,17.8,12.5
2014,7,26,0,16.54,10.55,0.62,20.03,11.97,0,17.7,11.7
2014,7,27,0.254,18.9,14.8,0.57,22.08,12.42,0.7,19.3,15.2
2014,7,28,0,23.12,12.22,0.03,23.92,12.73,0,24.3,13.6
2014,7,29,0,14.41,12.58,0,26.33,14.55,0,24.9,13.9
2014,8,4,0,30.82,16.53,0,32.16,13.87,0,31.9,13.8
2014,8,5,0,24.88,12.95,0,27.09,12.47,0,25.6,15
2014,8,6,0,26.92,6.015,0,29.39,9.8,0,28.2,10.9
2014,8,7,0,28.17,5.882,0,30.11,10.11,0,29.6,13.2
2014,8,8,0,27.69,6.134,0.02,28.9,12.16,0,28.6,12
2014,8,9,0,26.53,9.72,0,29.37,13.37,0,27.8,14
2014,8,10,0,26.98,10.24,0,28.94,12.86,0,27.9,15.2
2014,8,11,0,29.69,6.516,0,30.87,12.7,0,30.4,13.8
2014,8,12,0,31.49,8.24,0,33.18,13.85,0,32.3,14.9
2014,8,13,0,26.49,11,1.28,29.98,12.33,0,28.5,14.5
2014,8,14,0,18.54,10.4,0.05,23.69,11.01,0,20.9,10.9
2014,8,15,0,27.54,10.99,0.02,27.61,15.11,0,28.3,14
2014,8,16,0,27.76,12.83,0.04,29.76,14.4,0,29.1,16.3
2014,8,17,0,24.89,13.98,1.59,27.55,15.08,0,26.6,17
2014,8,18,0,28.08,10.05,0.11,29.82,15.54,0,29.5,14.4
2014,8,19,0,27.5,10.05,0,29.66,13.51,0,28.4,15
2014,8,20,0,29.47,8.49,0,31.82,12.52,0,30.3,12.8
2014,8,21,0,30.09,7.45,0,32.14,12.81,0,30.9,14.3
2014,8,22,0,31.43,8.72,0,33.39,14.39,0,32.4,15.4
2014,8,23,0,31.36,9.2,0,33.79,13.85,0,32.2,16.4
2014,8,24,0,31.63,7.79,0,33.66,14.4,0,32.4,18.4
2014,8,25,0,32.28,9.11,0,34.08,14.33,0,33.2,16.2
2014,8,26,0,31.13,11.85,0.01,32.87,16.05,0,31.9,16.5
2014,8,27,0,26.81,14.19,0,31.27,15.73,0,28,17
2014,8,28,0,29.45,11.01,0,32.07,13.87,0,30.2,15.1
2014,8,29,0,27.97,9.2,0,30.95,12.52,0,30.1,13.5
2014,8,30,0,24.97,9.14,0,33.18,12.83,0,32.6,14.6
2014,8,31,0.762,33.42,9.71,0.26,34.78,14.25,0.2,34.8,15.7
2014,9,1,4.826,25.16,15.91,3.72,34.22,17.68,1.8,26.5,17.6
2014,9,2,0,31.9,12.98,14.37,32.38,18.8,2.1,33.9,16.8
2014,9,3,0,23.4,22.7,0.94,32.25,18.26,32.3,29.8,16.8
2014,9,4,0,16.76,14.77,0,28.15,14.82,0,25.9,15.3
2014,9,5,0,27.2,12.12,0,29.28,12.64,0,28,14.2
2014,9,6,0,27.14,13.11,0,30.34,11.95,0,28.9,14.6
2014,9,7,0,28.95,10.37,0,31.67,13.65,0,30.1,15.6
2014,9,8,0,29.2,14.81,0,32.35,15.51,0,30.7,19.5
2014,9,9,0,29.6,10.15,0,33.19,15.19,0,30.8,16.9
2014,9,10,0,32.48,13.24,0,34.44,15.55,0,33.2,17.1
2014,9,11,0,33.42,11.62,0,35.43,16.76,0,34.7,17.7
2014,9,12,0,32.52,12.55,0,35.3,15.76,0,33.9,19
2014,9,13,0,30.08,11.12,0,34.12,14.49,0,31.7,18
2014,9,14,0,32.78,12.08,0,35.26,15.96,0,33.7,19.4
2014,9,15,0,33.07,12.02,0.06,36.1,17.79,0,34.5,19.2
2014,9,16,0,31.01,14.19,0.06,33.76,17.96,0,31.9,17.4
2014,9,17,0,32.5,14.19,0,35.05,15.97,0,33.7,16
2014,9,18,0,33,11.28,0,36.56,16.85,0,34.7,17
2014,9,19,12.192,31.72,16.25,10.29,37.08,20.91,0,33.5,19.1
2014,9,20,11.176,22.65,17.43,7.35,33.94,19.14,15.4,24.5,18.9
2014,9,21,0.254,27.26,16.72,3.25,31,16.87,8.9,27.8,18.3
2014,9,22,0,26.2,13.98,0.03,29.96,13.3,0,27.3,14.6
2014,9,23,0,32.18,8.85,0,33.84,11.44,0,33.3,15.6
2014,9,24,0,33.5,14.55,6.25,35.69,16.48,0,34.3,19.4
2014,9,25,2.794,27,17.22,3.85,31.76,17.89,5.1,28.1,18.3
2014,9,26,6.858,29.07,18.35,9.5,25.73,19.72,1.8,30.4,19.5
2014,9,27,8.382,24.29,18.19,1.96,29.51,18.69,7.3,27.7,19.6
2014,9,28,0,29.72,16.8,0.06,31.51,18.29,10.3,31.7,18.8
2014,9,29,0,33.17,18,1.41,35.42,19.71,0,35.1,21.7
2014,9,30,0,28.59,19.49,0,30.62,20.44,0,30.5,20.2
2014,10,1,0,31.8,19.39,0.53,33.96,21.48,0,33,21.4
2014,10,2,0,27.96,15.58,0,30.05,14.78,0,28.7,17.8
2014,10,3,0,27.13,12.72,0,29.11,11.65,0,28.2,13.4
2014,10,4,0,26.07,11.02,0,28.68,10.28,0,26.8,12.7
2014,10,5,0,26.84,7.4,0,29.52,10.98,0,27.4,13
2014,10,6,0,27.85,8.27,0,30.38,10.91,0,28.8,14.1
2014,10,7,0,28.32,8.85,0,30.08,13.38,0,29,14.6
2014,10,8,0,30.99,8.42,0,32.87,14.16,0,31.5,15.8
2014,10,9,0,32.74,11.18,0,35.43,15.81,0,34.1,18.4
2014,10,10,0,35.36,12.35,0,37.65,18.24,0,35.7,19.8
2014,10,11,0,35.45,13.62,0,38.2,18.77,0,36.2,20.4
2014,10,12,0,36.24,13.85,0,39.22,17.57,0,37.2,21.3
2014,10,13,0,36.83,14.88,0,39.74,19.42,0,37.6,21.1
2014,10,14,0,37.97,16.36,0,40.01,22.23,0,38.9,22
2014,10,15,0,37.77,21.36,0,40,21.45,0,38.2,23
2014,10,16,0,37.71,14.97,0,40.33,20.87,0,39,20.5
2014,10,17,1.27,37.75,19.76,0.02,39.85,24.52,2.9,38.6,23.1
2014,10,18,12.194,38.01,16.76,0.09,40.64,20.85,1.9,39.2,22.4
2014,10,19,1.27,35.47,17,1.45,38.94,25.14,6.5,38,21.1
2014,10,20,0,26,18.5,1.94,36.04,21.23,2.2,29.3,20.3
2014,10,21,0,27.21,17.45,0.01,32.51,17.7,0,28.9,18.2
2014,10,22,0,31.67,16.6,0,33.15,17.76,0,32.6,16.8
2014,10,23,0,32.81,14.07,0.52,33.94,20.47,0,33.3,17.8
2014,10,24,0.508,33.13,17.45,3.87,34.41,19.84,1,33.4,20.8
2014,10,25,2.54,22.74,18.55,4.17,25.9,19.22,7.2,24.2,19.1
2014,10,26,3.556,27.78,18.05,24.12,29.4,17.8,4.7,28.5,19.2
2014,10,27,0,30.6,16.87,1.33,31.8,17.51,3.1,30.6,18.6
2014,10,28,0,30.65,10.03,0,31.98,13.12,0,31.3,14.6
2014,10,29,0,32.62,12.66,0,34,14.51,0,33.2,18.2
2014,10,30,0,34.78,21.45,0.01,35.84,18.56,0,35.2,21.4
2014,10,31,0,33.01,19.99,0.78,33.68,18.24,0,33.8,21.8
2014,11,1,49.78,33.26,19.98,2.79,31.57,21.15,0.6,33.1,22.2
2014,11,2,1.524,32.67,19.85,5.67,31.4,21.09,1.8,33.7,21.3
2014,11,3,3.048,31.96,19.58,13.84,26.95,20.43,15.4,32.2,20.3
2014,11,4,8.382,20.4,19.53,24.78,26.37,20.14,12.3,27.2,20
2014,11,5,0.254,29.36,20.83,5.72,29.32,20.4,39.2,30.6,20.5
2014,11,6,0,31.61,18.21,4.51,32.02,18.98,1.8,33.1,19.1
2014,11,7,32.004,30.9,18.24,28.32,28.65,20.34,12.8,32.1,21
2014,11,8,18.542,26.5,17.68,0.04,27.24,19.94,35.4,27.9,18.9
2014,11,9,0,29.7,19.93,0.01,30.71,16.83,0.3,31.2,20.8
2014,11,10,0,30.41,15.11,0,31.54,16.44,0,32.2,17.5
2014,11,11,0,32.47,13.46,0.01,32.51,15.08,0,33.2,17.2
2014,11,12,0,27.32,16.69,3.95,30.28,16.73,0,29.6,19.3
2014,11,13,0.762,30.05,19.54,5.77,31.2,20.01,0,31.7,20.9
2014,11,14,2.286,20.87,18.37,1.99,30.14,17.08,8.4,29.7,19
2014,11,19,0,31.5,19.19,0.2,33.38,16.89,0,32.8,19.7
2014,11,20,0,31.21,18.19,0.06,31.32,21.37,0,32.7,21.4
2014,11,21,0,32.94,18.15,0.25,35.16,19.71,0,33.6,21.5
2014,11,22,0,30.61,19.69,3.33,28.51,21.51,0,31,21.1
2014,11,23,0,28.95,19.11,0.74,31.31,20.15,2.4,29,20.5
2014,11,24,26.666,28.34,19.46,14.16,31.34,20.11,0,28.7,21.6
2014,11,25,27.944,27.99,18.35,18.03,27.26,21.68,23.3,29.6,20.1
2014,11,26,24.892,26.09,20.4,12.86,26.08,20.98,22.1,27.7,20.9
2014,11,27,0,27.7,20.52,9.08,26.65,20.23,30.5,29.6,21.2
2014,11,28,0,28.12,19.58,5.71,28.31,18.8,4.1,29.5,20.2
2014,11,29,0,26.49,19.07,2.81,28.09,18.5,1.8,27.8,19.7
2014,11,30,11.938,21.64,19.17,5.42,26.12,18.98,2.5,24,20.2
2014,12,1,1.778,28.03,19.86,1.4,30.34,18.3,12.7,29.5,20.1
2014,12,2,0.254,25.12,17.35,0.1,29.26,16.53,0,27,18.9
2014,12,3,0,28.71,15.99,0.01,31.17,18.8,0,29.4,18.3
2014,12,4,0,30.45,16.81,0.15,32.72,19.33,0,32.3,19.7
2014,12,5,0,28.88,16.63,0.03,31.23,17.44,1.5,29.3,17.7
2014,12,6,0,29.73,17.47,2.22,31.41,17.07,0,30.9,17.6
2014,12,7,0,29.42,16.4,0.94,31.22,19,0,30.8,19.9
2014,12,8,2.032,29.09,17.42,3.14,27.05,20.2,0.4,30.1,20
2014,12,9,8.128,27.75,18.65,5.73,28.23,19.84,2.8,28.8,20.4
2014,12,10,36.836,25.1,18.44,9.9,28.12,19.3,13.3,27.7,20
2014,12,11,2.032,26.12,18.62,10.18,26.45,19.94,23.8,28.2,19.7
2014,12,12,12.954,27.19,18.72,27.14,28.63,19.3,4.5,30.2,20.2
2014,12,13,25.654,21.48,18.97,24.9,24.26,19.31,36.2,23.4,19.7
2014,12,14,0,27.83,19.1,3.08,29.18,18.4,19.1,30.1,20.1
2014,12,15,0,28.08,16.15,0.1,29,15.96,0,30.3,17.1
2014,12,16,0,30.89,13.67,0,29.83,15.85,0,32.6,16.2
2014,12,17,0,31.91,16.11,0,30.83,16.89,0,32.7,19.1
2014,12,18,2.54,32.25,18.12,1.61,30.9,20.15,0,33.9,21.6
2014,12,19,3.302,31.13,20.06,21.8,29.62,21.39,1.6,32.2,21.3
2014,12,20,4.572,30.25,18.83,3.13,29.46,21.26,13.8,31.1,21
2014,12,21,17.018,26.81,19.8,5.89,27.24,20.9,0,29.2,21.9
2014,12,22,14.478,28.22,20.42,17.27,27.37,20.79,11.6,30.6,21.7
2014,12,23,17.776,24.61,19.09,34.06,25.28,18.32,47.5,26.5,20.1
2014,12,24,2.032,27.55,18.17,0.38,27.83,17.66,22.8,29.7,19.5
2014,12,25,0,30.59,17.62,2.48,30.12,19.25,0,32.6,20.8
2014,12,26,0,33.42,18.31,0.02,29.69,20.37,0.6,34.4,22.2
2014,12,27,0,33.96,17.19,0,31.73,19.13,0,34.8,21.3
2014,12,28,0,33.88,17.52,5.31,30.8,20.17,0,34.4,21.2
2014,12,29,0,33.06,18.19,5.79,28.49,20.48,0,33.9,20.9
2014,12,30,7.62,32.52,18.6,11.35,29.19,20.24,1.5,32.6,20.1
2014,12,31,0,20.3,20.3,1.37,26.99,20.6,21.1,29.8,20.8
2015,1,1,0,33.03,19.44,1.6,29.12,20,0,33.1,21.2
2015,1,2,0,33.17,18.68,1.44,28.69,21.67,0.2,34.3,21.3
2015,1,3,39.884,34.03,19.58,3.49,29.48,20.49,0,34.5,21.2
2015,1,4,3.302,28.87,18.98,2.93,27.72,20.81,26.9,30,20.3
2015,1,5,12.194,31.46,18.4,8.52,27.29,19.12,0,32.4,20.9
2015,1,6,1.27,27.95,18.88,5.39,28.67,19.62,10.5,28.6,20.2
2015,1,7,39.112,32.25,18.25,0.43,30.55,19.12,0.1,32.6,20.9
2015,1,8,0.254,31.15,19.33,2.32,29.78,20.84,7.8,33.3,20.3
2015,1,9,0,33.88,17.86,0.21,32.06,21.34,0.4,34.4,20.4
2015,1,10,11.18,34,19.97,8.31,32.23,20.98,0,35,21.9
2015,1,11,12.704,34.95,20.56,11.79,32.43,21.58,1,35.7,23.1
2015,1,12,36.574,33.8,18.94,2.07,32.83,21.14,12.4,35.1,21.8
2015,1,13,0,33.31,21.34,0.73,31.28,21.54,0,34.3,21.7
2015,1,14,0,33.09,18.94,0.8,30.89,20.69,0,34.6,21.5
2015,1,15,0,34.45,18.64,0.22,29.73,21.68,0.3,35.1,21.6
2015,1,16,0,33.83,20.18,0.07,32.1,21.32,0,34.6,22.6
2015,1,17,0,33.39,19.64,0.15,34.57,21.6,0,36,22.5
2015,1,20,0,36.03,18.83,1.89,36.39,19.15,0,36.7,23.5
2015,1,21,0,34.68,19.91,1.08,33.06,21.74,0,34.9,21.2
2015,1,22,0,29.88,18.81,15.55,29.83,21.21,1.6,30.8,20.7
2015,1,23,0,25.88,17.94,9.74,24.46,19.5,15.5,29.5,19.9
2015,1,24,0,31.85,17.55,2.94,29.75,18.22,0.4,32.3,19.6
2015,1,25,0,30.26,18.16,3.29,28.48,18.48,1.1,31.3,19.6
2015,1,26,13.97,30.46,18.1,13.01,27.66,19.65,9.9,31,19.3
2015,1,27,0,29,19.31,3.33,28.24,19.01,20.2,29.9,20.2
2015,1,28,0,29.32,20.22,2.42,28.39,20.3,0,30.4,21.9
2015,1,29,1.778,29.27,19.74,0.14,27.25,20.17,3.7,30.5,21.2
2015,1,30,1.016,30.96,17.99,0.02,28.64,20.98,0,32.7,20.8
2015,1,31,0,32.57,19.81,14.42,30.69,20.06,5.4,33.8,20.8
2015,2,1,0.254,34.05,18.71,4,30.9,19.92,0,34.6,20.7
2015,2,2,9.908,28.42,17.85,12.06,30.08,20.11,5.8,30.9,20.1
2015,2,3,0.254,30.04,16.43,1.96,29.11,19.4,9.8,32.3,18.4
2015,2,4,4.318,26.27,18.63,6.91,25.38,20.02,0.8,26.9,19.3
2015,2,5,7.62,25.91,17.46,5.43,26.67,19.48,14.4,27.2,19.3
2015,2,6,2.286,25.74,17.13,6.49,28.52,20.12,10.6,28,18.9
2015,2,7,17.28,27.67,16.6,0.19,28.81,18.42,6.6,30.1,18.6
2015,2,8,21.596,29.92,16.34,3.49,30.31,17.44,4.5,31.3,19.4
2015,2,9,2.032,26.67,18.91,6.88,29.16,20.99,20.2,29,20.7
2015,2,10,12.192,29.24,19.76,14.19,26.47,20.29,2,30.2,21.6
2015,2,11,1.016,29.73,18.63,4.61,29.38,20.62,27.9,31.4,20.2
2015,2,12,0.254,31.91,18.68,0.46,29.9,21.54,0.4,32.9,20.9
2015,2,13,0,29.32,20.11,0.45,30.78,21.73,0,30.4,22.3
2015,2,14,0,32.67,18.8,0.48,30.71,20.47,0,33.8,20.9
2015,2,15,0.254,31.5,18.45,5.81,28.61,18.97,0,32.6,20.2
2015,2,16,5.842,28.3,18.85,0.84,26.83,19.52,1.6,29,19.9
2015,2,17,33.524,26.91,19.5,39.69,25.46,19.58,1.4,28.8,21.4
2015,2,18,50.29,23.41,18.74,13.99,25.43,19.8,62.7,24.9,19.6
2015,2,19,19.3,25.51,19.1,22.44,26.83,19.34,12.6,26.7,20.5
2015,2,20,0.254,27.41,18.74,4.58,26.11,19.79,12.7,28.9,20.5
2015,2,21,0,31.07,16.79,0,29.36,18.58,0,32.2,20.6
2015,2,22,0,30.59,17.26,0,29.99,20.39,0.3,32.4,21
2015,2,23,0,31.88,17.6,0.03,29.72,18.32,0.3,32.5,20.5
2015,2,24,15.744,31.61,17.41,11.1,28.23,19.22,2.1,32.9,20.1
2015,2,25,16.002,30.2,17.43,15.45,26.96,20.14,19.9,31.9,19.6
2015,2,26,8.128,28.78,17.91,2.21,28.67,18.95,21.8,31.4,19.1
2015,2,27,0.508,26.67,19.54,2.65,28.5,19.18,0.4,29.2,20.1
2015,2,28,26.926,29.31,16.64,1.86,27.86,19.7,16,30.6,18.7
2015,3,1,0,29.9,18.65,0.05,28.63,18.05,0,31.4,18.8
2015,3,2,0,29.42,16.27,0.01,29.48,16.27,0,30.7,19.3
2015,3,3,0,30.76,18.12,0.09,29.39,17.37,0,32.2,21.7
2015,3,4,0,31.69,18.01,0.1,29.53,19.2,0,32,21.2
2015,3,5,0,30.75,18.02,2.51,30.12,19.08,2.6,31.6,19.9
2015,3,6,7.62,28.96,19.39,2.6,26.47,20.33,0,30.6,20.8
2015,3,7,0,28.14,19.5,7.52,26.25,19.72,0.6,30.4,20.8
2015,3,8,8.89,25.22,17.91,7.66,25.68,20.46,0,27.3,20.1
2015,3,9,17.526,22.75,19.56,17.14,23.51,19.61,25.1,24.3,20.5
2015,3,10,3.302,26.32,19.27,3.15,28.09,19.23,23.4,28.4,20
2015,3,11,6.858,26.98,19.22,2.82,28.26,18.73,1.3,29.8,20.2
2015,3,12,0.508,24.24,17.4,3.83,26.69,20.03,2,25.9,19.7
2015,3,13,0,24.9,19.09,2.59,25.15,19.12,4.3,26.7,20.6
2015,3,14,3.302,23.58,18.98,1.13,25.08,18.34,0,25.2,20.9
2015,3,15,0.254,27.16,18.88,5,25.62,18.23,7.1,28.7,20
2015,3,16,4.826,28.07,18.18,4.02,29.09,17.27,0.6,30.9,19.8
2015,3,17,1.524,22.4,18,4.52,26.57,18.3,8.4,25.7,19.5
2015,3,18,3.81,22.92,17.62,3.72,24.81,18.92,1,24.7,19.5
2015,3,19,11.43,21.43,18.3,3.57,25.08,18.1,6.7,23.1,19.3
2015,3,20,20.576,21.74,17.92,5.16,24.99,17.94,10.9,25.7,19.3
2015,3,21,17.526,27.15,16.79,17.14,25.44,16.39,16.2,28.2,18.9
2015,3,22,4.318,23.78,17.09,14.3,26.48,17.11,6.1,26.4,18.5
2015,3,23,0,27.18,16.44,2.3,27.48,18.31,11.9,28.5,17.8
2015,3,24,0,28.07,13.63,0.02,28.14,16.62,0,29.9,16.7
2015,3,25,0,29.7,14.35,0.01,28.65,16.22,0,31.7,17.9
2015,3,26,0,29.56,15.49,0,29.16,16.9,0,31.5,19.2
2015,3,27,4.826,29.32,17.92,12.9,28.61,19.56,0,31.1,19.8
2015,3,28,0.254,29.39,16.37,2.63,28.93,20.08,11.1,31.2,18.2
2015,3,29,24.386,28.93,18.43,31.04,28.19,19.73,0,31.9,20.6
2015,3,30,4.318,24.52,18.59,8.72,27.03,19.85,36.8,27.1,19.8
2015,3,31,0.254,27.78,18.4,0.89,26.87,20.17,4.5,29.5,20.4
2015,4,1,0,29.38,14.62,0.01,28.62,17.38,0,30.7,18.6
2015,4,2,0,28.76,16.81,0.05,28.16,17.48,0,30.1,19
2015,4,3,0,28.24,12.28,0.02,27.73,16.59,0,30.5,17.8
2015,4,4,49.784,28.18,14.42,5.64,27.89,18.02,0,29.3,18.3
2015,4,5,4.572,23.81,18.02,14.01,26.97,18.83,12.4,25.6,19.7
2015,4,6,1.016,26.55,17.9,6.89,27.98,17.53,11.2,28,20
2015,4,7,0,23.85,16.25,0.04,24.94,16.05,0,25.4,17.3
