Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,7,17,0,30.7,15.8,0,32.52,16.64,0,30.7,15.6
2018,7,18,0,31.6,16.3,0,32.76,17.12,1.5,31.5,16.1
2018,7,19,0,31.2,16.4,0,32.96,18.07,0,31.2,16.3
2018,7,20,0,31.5,15.8,0,33.2,16.77,0,31.5,15.6
2018,7,21,0,27.9,14.5,0,30.58,16.12,0,28,14.4
2018,7,22,0,30.8,12.8,0,32.36,16.54,0,30.8,12.7
2018,7,23,0,31.1,17.5,0,32.96,18.13,0,31.1,17.3
2018,7,24,0,30.2,17.4,0,32.13,16.85,0,30.1,17.2
2018,7,25,0,30.4,15.2,0,31.4,16.27,0,30.3,15
2018,7,26,0,30.6,15.9,0,32.18,17.06,0,30.6,15.8
2018,7,27,0,31.2,16,0,32.42,16.98,0,31.2,15.8
2018,7,28,0,32.3,16.9,0,33.72,17.92,0,32.2,16.7
2018,7,29,0,32.4,17.2,0,34.05,18.35,0,32.4,16.9
2018,7,30,0,32.8,16.5,0.39,33.33,20.8,0,32.8,16.3
2018,7,31,4.4,29.2,16.9,1.75,30.23,20.29,1.2,29.2,16.8
2018,8,1,0,29,16,0,31.48,16.26,0,28.9,15.9
2018,8,2,0,30.1,16.6,0,31.44,18.49,1.1,30.1,16.5
2018,8,3,0,29.6,16.7,0.1,34.48,20.16,0,29.5,16.5
2018,8,4,7.2,27.9,16.2,3.49,29.56,19.48,3.7,27.8,16.1
2018,8,5,0,27,16.6,0.41,29.69,18.83,1.2,27,16.5
2018,8,6,0,21.2,16.1,3.22,29.1,18.05,0.4,21.1,15.9
2018,8,7,2.8,26.8,14.9,0.82,31.02,16.67,5.4,26.7,14.8
2018,8,8,0,33.2,16.2,1.97,33.93,18.74,0,33.1,17.5
2018,8,9,0.4,26.1,16.6,0.08,29.68,17.58,1.3,26.1,15.2
2018,8,10,0,23.6,9.9,0,24.27,10.08,0,23.7,9.6
2018,8,11,0,26,10,0,26.51,8.26,0,26,9.6
2018,8,12,0,28.9,10.8,0,29.32,9.19,0,28.8,10.4
2018,8,13,0,30.4,12.2,0,31.43,11.58,0,30.3,11.9
2018,8,14,0,32.8,13.3,0,32.55,11.57,0,32.8,13
2018,8,15,0,32.1,16.6,0,33.37,12.87,0,32.1,16.2
2018,8,16,0,25.2,15.8,0,27.73,17.44,0,25.1,15.6
2018,8,17,0,30.6,14.9,0.01,31.83,16.67,0,30.5,14.8
2018,8,18,0,30.9,15.4,0.01,32.58,18.09,0,30.9,15.2
2018,8,19,0,33,17.8,0,32.87,19.23,0,32.9,17.6
2018,8,20,0,33.6,18.4,0,34.93,20.48,0,33.6,18.2
2018,8,21,0,30,15.1,0,33.68,18.98,0,30.1,15.2
2018,8,22,0,27.7,15.3,0.09,32.11,18.74,0,27.7,15.3
2018,8,23,0,33.9,17.2,0.01,35.18,19.76,0,33.8,17.1
2018,8,24,0,35,20.3,2.27,35.15,24.08,0,34.9,20.2
2018,8,25,3.2,22.3,18.9,2.64,30.17,20.22,3.4,22.5,17.9
2018,8,26,0,26.7,12.3,0.01,28.76,15.94,0,26.7,12.2
2018,8,27,0,30.3,12.4,0,32.58,14.93,0,30.3,12.2
2018,8,28,0,32.4,16.9,0,33.43,20.22,0,32.4,16.9
2018,8,29,0,32.9,16.9,0,33.92,18.41,0.4,32.8,16.8
2018,8,30,0,34.2,18.1,0,35.46,20.86,0,34.1,17.9
2018,8,31,0,35.5,18.5,0,36.1,20.33,0,35.4,18.4
2018,9,1,0,36.1,21.4,0,36.37,22.55,0,36.1,21.3
2018,9,2,0,35.3,19.8,0.14,37.18,21.75,0,35.2,19.7
2018,9,3,0,22.3,13.2,0.45,24.9,16.2,0,22.3,13.1
2018,9,4,0,23.8,10.8,0,26.97,13.3,0,23.8,10.7
2018,9,5,0,26.6,12.3,0,28.83,12.15,0,26.6,12.2
2018,9,6,0,30.4,11.3,0,32.1,12.63,0,30.4,11.2
2018,9,7,0,35,13.3,0,35.85,14.24,0,35,13.2
2018,9,8,0,35.9,17.4,0,36.87,16.76,0,35.8,17.1
2018,9,9,0,35.4,19.2,0,37.04,17.27,0,35.3,19
2018,9,10,0,35.4,19.3,0,36.69,17.83,0,35.4,19
2018,9,11,0,35.6,17.3,0,37.58,18.81,0,35.6,17.1
2018,9,12,0,36,17.2,0,37.46,19.26,0,35.9,17
2018,9,13,0,37.5,19.3,0.13,38.37,20.94,0,37.4,19
2018,9,14,0,30,21.5,9.6,36.05,20.89,0.8,29.9,17.9
2018,9,15,15.2,25.5,17.8,3.58,30.05,20.03,13.4,25.5,17.7
2018,9,16,0,29.8,18.6,13.35,30.74,21.11,0.7,29.8,18.4
2018,9,17,22.8,23.2,18.8,16.18,28.77,21.4,16.5,23.2,18.5
2018,9,18,26.8,25.5,18.5,9.41,28.69,20.15,29.9,25.5,18.4
2018,9,19,3.4,32.9,18.6,1.26,30.68,21.09,4,32.9,18.5
2018,9,20,0,29.4,18.8,12.38,32.91,22.3,0.2,29.4,16.5
2018,9,21,21.4,31.9,15.8,0.71,30.36,21.7,16.3,31.9,15.8
2018,9,22,0,35.3,20.9,0,33.07,21.62,0,35.2,20.7
2018,9,23,0,36.1,21.1,0,36.47,21.69,0,36.1,20.8
2018,9,24,0,37.5,20.9,0,37.74,20.41,0,37.5,20.7
2018,9,25,0,34.8,22.6,0.51,37.67,20.68,0,34.9,22.4
2018,9,26,0,36.7,20.9,2.74,36.98,23.56,0,36.7,20.8
2018,9,27,0.4,30,22.3,5.68,35,23.55,0.1,30.1,22.1
2018,9,28,0.6,33.7,19.5,4.62,32.89,22.91,0.2,33.7,19.4
2018,9,29,0,31.7,21.5,0.4,33.25,22.91,0.5,31.6,21.3
2018,9,30,1.4,28.1,21.7,4.38,26.58,21.79,0.5,28,20.7
2018,10,1,2,32.5,19.8,2.87,33.26,21.68,1,32.4,19.7
2018,10,2,0,35.2,20.6,0,36.07,21.21,0,35.1,20.5
2018,10,3,0,36.4,22.9,1.24,37.07,24.2,0,36.3,22.7
2018,10,4,0,34.4,21.4,1.36,28.06,25.33,0.9,34.4,21.3
2018,10,5,0,34,21.3,0.98,32.62,23.69,0,33.9,21.1
2018,10,6,0,31.3,18.4,0.19,32.12,21.65,0,31.3,18.4
2018,10,7,0,33.2,21.5,6.23,32.97,22.88,0,33.1,21.3
2018,10,8,1.4,32.7,21.7,8.72,32.75,22.51,1.9,32.6,21.6
2018,10,9,9.6,33.2,20.4,16.88,33.82,22.26,5,33.2,20.3
2018,10,10,26,31.5,20.5,21.3,30.55,23.55,40.7,31.4,20.4
2018,10,11,8.8,31.5,20.5,6.64,30.55,23.5,29.5,31.4,20.4
2018,10,12,0,33.8,20.5,0.82,32.86,21.9,0,33.8,20.4
2018,10,13,0,34,23.2,3.79,32.87,22.93,0,34,22.6
2018,10,14,3.8,32.5,22.3,3.06,32.08,23.57,8.6,32.4,22.1
2018,10,15,0,32.4,22.7,0.16,32.2,23.16,3.7,32.4,22.5
2018,10,16,0,35,23,0.24,32.3,23.7,0,34.9,22.9
2018,10,17,0,34.2,22.6,0.04,30.65,24.13,8.6,34.1,22.5
2018,10,18,0,35.2,23,7.3,33.92,23.15,0,35.2,22.8
2018,10,19,0.6,31.5,19.6,6.6,31.23,23.58,2.5,31.5,19.5
2018,10,20,0,30.8,18.7,0,31.46,19.96,0,30.8,18.5
2018,10,21,0,32.1,15.9,0,32.55,17.98,0,32,15.8
2018,10,22,0,33.5,18.6,0.14,34.21,22.05,0,33.4,18.5
2018,10,23,4.4,33.2,21.2,11.25,29.55,23.68,0.9,33.2,21.1
2018,10,24,19.8,28.2,19.2,2.45,30.3,23.35,14.4,28.2,19.2
2018,10,25,0.6,28.4,21.7,7.56,30.45,21.98,2,28.3,21.6
2018,10,26,0.6,30.7,21.8,8.34,30.4,22.11,1.8,30.7,21.6
2018,10,27,18.4,28,20.6,10.18,29.55,22.83,16.3,27.9,20.5
2018,10,28,0.6,29.4,17.6,0.07,30.3,21.02,9.8,29.4,17.5
2018,10,29,0,30.9,17.7,0.01,32.01,19.15,0,30.9,17.5
2018,10,30,0,34.3,20.4,0,32.67,21.92,0,34.3,20.3
2018,10,31,0,35.2,21.4,1.87,31.78,23.64,0,35.2,21.3
2018,11,1,0,33.2,20.7,9.7,31.15,23.72,0.2,33.2,20.5
2018,11,2,0,32,20.5,5.04,30.4,23.19,5.7,31.9,20.4
2018,11,3,0,34.1,21.2,16.88,31.62,22.5,2.4,34.1,21.1
2018,11,4,43,26.5,19,13.73,28.78,22.64,16.2,26.8,18.9
2018,11,5,25.2,29.4,20,2.55,29.97,21.89,9.4,29.4,19.8
2018,11,6,0,30.9,19,1,30,22.21,1.7,30.9,18.8
2018,11,7,5.6,26.7,21.7,27.4,26.67,22.73,4.7,26.7,20.3
2018,11,8,38.2,23.4,18.1,25.1,25.18,19.57,30.5,23.3,18
2018,11,9,4.4,21.9,18.1,9.9,25.58,18.89,4.9,21.9,18
2018,11,10,11.2,30.1,19.5,3.68,30.03,20.65,7,30,19.7
2018,11,11,0,32.5,20.6,0.05,30.99,21.1,0,32.5,20.5
2018,11,12,0,33.5,20.3,0,32.26,20.69,0,33.5,20.3
2018,11,13,0,34.8,21.7,0,33.55,21.73,0,34.8,21.6
2018,11,14,0,33.1,22.3,1.05,31.79,23.72,0.3,33,22.2
2018,11,15,2.4,32.4,21.3,3.75,28.87,24.62,1.9,32.4,21.2
2018,11,16,16.4,34.3,22.2,19.81,28.8,23.65,9,34.2,21.3
2018,11,17,58,31.1,20.3,5.95,29.94,23.12,31,31.1,20.2
2018,11,18,0.4,30,22.1,21.22,26.93,23.4,0.9,30,21.4
2018,11,19,13.6,29.2,21.2,6.42,29.42,22.94,17.5,29.1,21.1
2018,11,20,0,27.5,18.7,1.98,29.86,21.12,0,27.4,18.5
2018,11,21,0,29.5,18.8,1.99,30.7,19.51,0,29.5,18.6
2018,11,22,0.6,32.5,21.6,10.46,30.34,21.57,1.3,32.4,21.4
2018,11,23,9.4,28.2,20,28.86,27.98,22.63,6.5,28.1,19.7
2018,11,24,55.6,28,19.9,24.19,29.47,22.13,53.4,28,19.9
2018,11,25,2.4,30.4,21,4.8,29.68,22.11,6.5,30.4,20.9
2018,11,26,0,30.4,21.3,0.37,30.37,22.24,1.3,30.4,21.2
2018,11,27,0,32.2,20,0,30.16,21.7,0,32.1,19.8
2018,11,28,0,32.8,19.9,0,30.77,20.8,0,32.8,19.9
2018,11,29,0,33,20.9,0.01,31.05,21.57,0,33,20.8
2018,11,30,0,32.9,22.3,5.1,28.4,22.37,1,32.8,21.8
2018,12,1,10.2,26.7,20.7,19.82,27.67,22.69,15.7,26.8,20.6
2018,12,2,14.4,28.9,21.3,1.32,30.12,22.01,14.6,28.9,21.2
2018,12,3,0,29.9,20.8,0.05,30.24,21.46,0,29.9,20.6
2018,12,4,0,32.8,19.9,0,31.82,21.33,0,32.8,19.8
2018,12,5,0,33,20.4,0.02,31.92,22.72,0,33.1,20.3
2018,12,6,0,34.8,21.7,0,33.59,24.08,0,34.8,21.5
2018,12,7,0,32.8,22.2,0,32.87,22.43,0,32.8,21.9
2018,12,8,0,30.9,19.9,0,30.94,21.1,0,30.9,19.7
2018,12,9,0,32.9,16.1,0,30.76,17.59,0,32.8,16
2018,12,10,0,33.4,20.9,0,31.26,20.44,0,33.3,20.8
2018,12,11,0,33.8,20.4,0.01,31.52,20.73,0,33.8,20.3
2018,12,12,0,34.7,21.1,4.79,32.29,21.22,0,34.7,21
2018,12,13,8.4,34.1,19.9,5.76,31.38,22.73,4.3,34,19.8
2018,12,14,0,34.4,20.6,0.91,31.93,21.68,0,34.4,20.6
2018,12,15,12.6,33.2,20.9,2.93,31.41,22.6,2.7,33.3,20.8
2018,12,16,0,35.8,21.6,0.17,34.16,25.17,0,35.8,21.4
2018,12,17,0,35.6,23.3,2.5,33.63,25.17,0,35.6,23.1
2018,12,18,0,36.1,21.4,2,34.72,22.91,2.6,36.1,21.4
2018,12,19,1,34.3,22.9,0.45,33.77,24.08,3.7,34,22.6
2018,12,20,0.2,36.3,21,0.01,34.72,23.19,0,36.3,20.8
2018,12,21,0,36.2,22.2,4.19,35.14,24.05,0,36.2,22.1
2018,12,22,0,35.5,20.6,7.19,29.94,23.78,4.2,35.5,20.5
2018,12,23,0,32.3,21.4,4.74,30.53,22.4,1.2,32.2,21.2
2018,12,24,13.2,31.7,20.9,15.07,30.35,22.9,5.6,31.7,20.8
2018,12,25,59.6,31.5,19.2,12.19,29.42,22.97,34.3,31.4,19.2
2018,12,26,5.2,30.6,20.8,7.3,29.87,22.54,1.6,30.6,20.7
2019,3,16,2,31.6,21.6,2.55,30.36,22.27,6.7,31.6,21.4
2019,3,17,0.2,33.1,21.4,1.41,31.01,24.48,0,33.1,21.3
2019,3,18,3.2,32.1,21.5,8.19,30.1,24.33,5.5,32.1,21.4
2019,3,19,0.2,32.6,21.2,0.55,28.58,23.09,1.7,32.6,21
2019,3,20,0,32.1,21.7,10.62,29.44,22.9,0,32.1,20.4
2019,3,21,18.6,28.8,20.5,10.01,28.65,22.39,21.7,28.8,20.4
2019,3,22,1,26.3,18,0.01,29.25,19.26,4.6,26.3,17.8
2019,3,23,0,30.9,19.5,0,29.91,20.62,0.1,30.9,19.3
2019,3,24,0,32.8,20.7,0,31.04,20.68,0,32.7,20.4
2019,3,25,0,32.7,19.5,0,30.93,20.68,0,32.6,19.4
2019,3,26,0,33.4,22,0,31.96,21.94,0,33.3,21.7
2019,3,27,0,33,20.6,0,30.21,22.67,0,32.9,20.5
2019,3,28,0,32.3,20.8,0.58,30.75,22.71,0,32.3,20.6
2019,3,29,0,32.5,20.2,0.07,31.19,21.49,0,32.4,20
2019,3,30,0,33.1,19.3,0,31.27,20.72,0,33,19.1
2019,3,31,0,33.1,19.1,0.01,32.12,20.34,0,33,18.9
2019,4,1,0,33.7,20,0,32.8,20.55,0,33.6,19.7
2019,4,2,0,33.7,20.1,0,32.91,20.71,0,33.6,19.8
2019,4,3,0,33.6,21.2,0.01,33.27,23.71,0,33.6,21
2019,4,4,0,32.8,20.9,1.51,32.29,23.99,0,32.8,20.8
2019,4,5,0.2,32.4,22.1,2.06,28,23.82,0,32.4,22
2019,4,6,0.4,32.7,21.5,3.8,31.96,22.92,7.1,32.6,21.4
2019,4,7,9,29,20.8,24.71,28.76,22.95,15.5,29,20.7
2019,4,8,50.8,26,20.4,2.91,28.22,21.53,22.7,26.1,20.2
2019,4,9,2,27.4,19.6,0.06,29.69,20.4,1.1,27.4,19.4
2019,4,10,0,30.1,17.7,0.01,30.04,19.43,0,30,17.5
2019,4,11,0,31,18.6,0,30.85,19.69,0,31,18.4
2019,4,12,0,31.2,20.6,1.91,31.21,20.35,0,31.1,20.4
2019,4,13,10,29.8,20.8,25.34,28.19,22.19,9.4,29.8,21.3
2019,4,14,34.8,29.3,21,4,29.56,21.94,35.6,29.2,20.8
2019,4,15,0.2,28.9,20.2,2.38,30.14,22.73,4,28.9,20.1
2019,4,16,0.2,31.3,21.1,1.03,29.66,22.98,0,31.3,20.9
2019,4,17,0.6,31.3,20,0.04,31.01,21.79,0.1,31.3,19.8
2019,4,18,0,31.5,19.4,0,30.89,20.22,0,31.5,19.2
2019,4,19,0,31.4,19.8,0.01,30.94,18.65,0,31.4,19.5
2019,4,20,0,31.8,18.4,0,31,17.55,0,31.8,18.2
2019,4,21,0,32.2,19.2,0.01,32.33,18.15,0,32.2,19
2019,4,22,0,28.5,18.2,0.22,31.7,20.24,0,28.5,18.1
2019,4,23,0.8,31.6,20.2,0.55,30.8,22.23,0.2,31.6,20.1
2019,4,24,0,32.4,19.5,0.81,30.65,22.13,0,32.3,19.4
2019,4,25,0,32.6,21,0.47,32.96,21.76,0,32.5,20.9
2019,4,26,0,32.5,21.8,0.01,32.93,21.33,0,32.5,21.5
2019,4,27,0,32.7,21,0.01,33.18,21.26,0,32.7,20.8
2019,4,28,0,32,21.3,8.14,31.63,21.62,1.1,32,21
2019,4,29,10.4,29.3,18.8,3.83,30.08,21.87,11,29.3,18.7
2019,4,30,0,31.3,18.9,0.02,30.42,19.48,0,31.3,18.8
2019,5,1,0,31,21.2,2.68,31.55,20.72,0.5,30.8,20.7
2019,5,2,1.4,29.9,19.3,0.09,30.45,21.08,0.6,29.9,19.2
2019,5,3,0,32.1,20.3,9.83,28.76,22.51,2.6,32.1,20.1
2019,5,4,14.6,26.8,19.3,4.34,27.83,22.48,14.8,26.9,19.2
2019,5,5,0,31.3,21.2,0.66,28.84,21.49,0,31.2,21.1
2019,5,6,7,31.4,20.6,0.15,31.11,20.45,2.6,31.4,20.6
2019,5,7,0,32.9,20.3,0.43,31.38,22.37,0,32.8,20.1
2019,5,8,0,31.6,20.8,0.02,31.6,21.23,0,31.5,20.6
2019,5,9,0,31.9,19.1,0.4,32.21,21.33,0,31.9,18.9
2019,5,10,0,31.9,20.6,0.5,32.6,21.22,0,31.9,20.4
2019,5,11,0,32,20.5,1.08,32.69,21.84,0,32,20.3
2019,5,12,0,31.1,21.1,0.13,32.94,21.72,0.4,31.1,21
2019,5,13,0,32.2,20.6,0.17,31.01,21.76,0,32.2,20.5
2019,5,14,0,25.8,17.8,0.04,28.83,19.51,0,25.9,17.7
2019,5,15,0,23,13.3,0.03,27.33,17.08,0,23.2,13.2
2019,5,16,0,27,16.1,0.11,30.03,18.72,0,27.1,16
2019,5,17,0,27.9,16.2,1.49,28.58,18.69,0,27.9,16
2019,5,18,5.4,27.4,16.1,0.88,28.38,18.37,2.1,27.4,16
2019,5,19,0,28.4,16.1,0.05,29.47,16.75,0,28.3,15.9
2019,5,20,0,29.2,13.9,0.33,29.7,16.01,0,29.1,13.8
2019,5,21,0,29.1,15,0.63,30.58,15.4,0,29.1,14.7
2019,5,22,0,30.1,16.1,0.45,31.01,17.69,0,30.1,15.8
2019,5,23,0,30.5,17.2,0,31.5,17.04,0,30.5,16.9
2019,5,24,0,22.7,18,0.02,23.33,16.09,0,22.9,15.3
2019,5,25,0,23.2,10.1,0,25.04,12.95,0,23.3,9.9
2019,5,26,0,27.2,11.1,0.04,29.15,11.05,0,27.1,11
2019,5,27,0,31.5,16.2,0,32.53,14.95,0,31.4,16
2019,5,28,0,32.3,17.9,0,33.21,18.2,0,32.3,17.7
2019,5,29,0,32.2,19.7,0,33.32,20.51,0,32.2,19.5
2019,5,30,0,32.8,20.5,0,33.83,19.53,0,32.8,20.3
2019,5,31,0,31.9,20.9,0,33.06,18.8,0,31.9,20.6
2019,6,1,0,32.1,17,0,33.22,18.91,0,32.1,16.8
2019,6,2,0,31.4,17,0.05,31.8,17.37,0,31.4,16.9
2019,6,3,1.6,24.2,17.6,10.46,27.69,18.44,3,24.3,17.5
2019,6,4,11.4,24.4,15.1,0.24,28.07,16.59,6,24.5,14.9
2019,6,5,0,23.9,10.8,0.02,26.07,13.01,0,23.8,10.6
2019,6,6,0,27,11.9,0.02,28.96,12.24,0,27,11.7
2019,6,7,0,29.1,14.3,0,29.42,13.65,0,29,14.1
2019,6,8,0,28.4,16.1,0.04,29.19,15.98,0,28.3,15.8
2019,6,9,0,27.8,14.2,0,29.35,13.23,0,27.8,14
2019,6,10,0,29.2,15,0,30.63,14.59,0,29.1,14.9
2019,6,11,0,29.8,17.2,0.02,31.14,16.23,0,29.8,17
2019,6,12,0,30.6,17.1,0,30.88,16.26,0,30.5,16.9
2019,6,13,0,30.2,18.9,0,31.19,16.77,0,30.2,18.6
2019,6,14,0,31.2,16.6,0,31.8,17.76,0,31.2,16.5
2019,6,15,0,30,17.6,0,31.49,18.01,0,30,17.5
2019,6,16,0,30.8,16.6,0,30.92,17.63,0,30.7,16.5
2019,6,17,0,29.5,15.2,0,30.69,16.08,0,29.5,15.1
2019,6,18,0,29.9,15.7,0.02,30.83,15.57,0,29.8,15.4
2019,6,19,0,30.6,17.7,0,30.85,17.85,0,30.5,17.3
2019,6,20,0,29.9,15.6,0,31.39,17.39,0,29.9,15.4
2019,6,21,0,29.4,16.2,0.02,31.6,17.69,0,29.3,16
2019,6,22,0,29.4,15.4,0,30.81,15.75,0,29.3,15.3
2019,6,23,0,29,15.4,0,30.32,15.57,0,28.9,15.2
2019,6,24,0,29.4,15.3,0.02,30.75,14.88,0,29.4,15.1
2019,6,25,0,30.4,14.6,0.01,31.76,15.94,0,30.4,14.5
2019,6,26,0,31.2,16,0.01,31.99,17.9,0,31.2,15.8
2019,6,27,1.2,27.8,17.2,0.39,31.94,18.77,0,27.8,17.1
2019,6,28,0,32.1,17.7,0.01,33.51,18.18,0.2,32.1,17.5
2019,6,29,0,31.4,16.9,0.03,32.56,18.38,0,31.4,16.7
2019,6,30,0,31.3,16.5,0,32.62,17.5,0,31.2,16.4
2019,7,1,0,31,16.8,0,32.21,17.48,0,31,16.6
2019,7,2,0,31,15.9,0,32.02,17.64,0,31,15.7
2019,7,3,0,31.6,15.7,0.01,31.76,16.76,0,31.6,15.5
2019,7,4,0,24.8,17.7,4.96,29.43,19.81,0,24.9,17.6
2019,7,5,7.6,20.3,17.8,4.33,22.61,13.87,11.8,20.5,14.4
2019,7,6,0,17.2,5.8,0,19.57,7.99,0.6,17.4,5.7
2019,7,7,0,20.7,4.8,0.04,22.27,4.74,0,20.6,4.6
2019,7,8,0,25.9,7.8,0.02,27.4,6.94,0,25.9,7.9
2019,7,9,0,29.1,12.6,0,30.14,11.13,0,29,12.4
2019,7,10,0,29.3,13.5,0,30.01,12.39,0,29.2,13.4
2019,7,11,0,28.5,13,0.01,29.97,12.01,0,28.4,12.9
2019,7,12,0,30.4,14.3,0,31.12,12.71,0,30.3,14
2019,7,13,0,31.4,16.1,0,31.08,16.44,0,31.4,15.8
2019,7,14,0,32.4,17.1,0,32.34,19.38,0,32.3,16.9
2019,7,15,0,32.9,19.3,0,32.17,22.35,0,32.9,19.2
2019,7,16,0,26.4,16.1,0.03,29.12,17.4,0,26.4,16.1
2019,7,17,0,24.1,11.1,0,27.57,13.17,0,24.2,11
2019,7,18,0,28.8,10.3,0.02,30.18,11.32,0,28.7,10.1
2019,7,19,0,29.4,15.2,0,29.53,17.28,0,29.3,15
2019,7,20,0,28.8,14.3,0,29.19,15.17,0,28.7,14.3
2019,7,21,0,28.1,14.4,0,27.48,16.26,0,28,14.4
2019,7,22,0,30.2,16.7,0,29.51,17.5,0,30.2,16.7
2019,7,23,0,30.2,15.7,0,31.26,16.15,0,30.1,15.6
2019,7,24,0,31.2,15.8,0,32.4,16.79,0,31.2,15.7
2019,7,25,0,31.1,17.5,0,32.21,18.5,0,31.1,17.3
2019,7,26,0,31.3,16.4,0,32.75,18.18,0,31.3,16.4
2019,7,27,0,30.8,15.3,0,32.04,19.26,0,30.8,15.3
2019,7,28,0,29.6,16,0,31.37,15.98,0,29.5,15.9
2019,7,29,0,31.1,15.7,0,32.16,17.04,0,31.1,15.6
2019,7,30,0,32.3,17.1,0,32.48,20.29,0,32.3,17
2019,7,31,0,31.6,16,0,32.64,17.15,0,31.6,15.9
2019,8,1,0,33.5,16.5,0,34.57,17.15,0,33.5,16.4
2019,8,2,0,34.5,18.7,0,33.36,20.19,0,34.4,18.6
2019,8,3,0,22.9,10.3,1.13,22.37,15.11,0,22.9,10.4
2019,8,4,4.2,15.5,11.7,5.86,21.85,13.68,1.5,15.5,11.6
2019,8,5,4.6,25,12.8,25.71,26.72,13.05,7.2,25,12.8
2019,8,6,28.6,24.7,14.9,7.3,27.53,16.66,24.8,24.7,14.8
2019,8,7,0.8,30.1,15.5,0.14,30.56,16.4,10.7,30,16.3
2019,8,8,0,31.2,17.1,0,31.69,17.12,0,31.1,17
2019,8,9,0,32.3,18,0,32.65,17.58,0,32.3,17.9
2019,8,10,0,32.9,18.6,0,32.73,17.32,0,32.9,18.3
2019,8,11,0,33.8,18.5,0,34.06,17.73,0,33.7,18.3
2019,8,12,0,34.4,19.1,0,34.77,18.97,0,34.3,19.1
2019,8,13,0,33.7,19.4,0,33.87,20.12,0,33.7,19.2
2019,8,14,0,28.2,15.7,0,30.63,18.8,0,28.2,15.6
2019,8,15,0,29.3,13.1,0,30.19,15.71,0,29.2,13
2019,8,16,0,30.1,16.2,0,31.07,17.25,0,30.1,16.1
2019,8,17,0,32.3,15.5,0,32.19,16.84,0,32.2,15.5
2019,8,18,0,32.8,20,0,33.32,19.9,0,32.8,19.9
2019,8,19,0,32.1,19.1,0.13,32.94,21.53,0,32.1,19.1
2019,8,20,0,29.8,16.8,0.36,32.4,21.35,0,29.8,16.7
2019,8,21,0,30.9,16.5,0,32.21,17.92,0,30.9,16.4
2019,8,22,0,29.6,15.1,0,32.73,17.3,0,29.6,15
2019,8,23,0,28.5,14.1,0,31.33,16.51,0,28.5,14
2019,8,24,0,29.6,15.4,0.03,31.52,15.39,0,29.5,15.2
2019,8,25,0,31.7,13.1,0,33.26,14.61,0,31.6,13
2019,8,26,0,34.4,17.3,0,34.97,17.01,0,34.3,17.2
2019,8,27,0,33.4,19,0,32.69,21.1,0,33.3,18.9
2019,8,28,0,29.9,18.3,0,32.25,22.12,0,29.9,18.2
2019,8,29,0,33.1,18.1,0,34.1,20.39,0,33,18
2019,8,30,0,34.8,18.7,0,33.99,20.3,0,34.7,18.6
2019,8,31,0,36.9,21.4,0.05,37.03,22.42,0,36.9,21.2
2019,9,1,0,34.3,18.9,5.95,37.31,23.05,0.1,34.2,18.2
2019,9,2,15,30.4,17.9,8.67,32.11,19.25,15.1,30.4,17.9
2019,9,3,3.6,34.2,20.2,0.32,34.93,21.57,4.4,34.1,20.1
2019,9,4,0,35.7,20.8,0.01,35.74,22.33,2.7,35.6,20.6
2019,9,5,0,33.8,19.7,0,36.72,21.98,0,33.7,19.5
2019,9,6,0,35.5,17.9,0,37.26,21,0,35.5,17.8
2019,9,7,0,35.4,20.1,0,36.82,23.05,0,35.3,20.1
2019,9,8,0,36,21.1,0,37.7,23.07,0,35.9,21.1
2019,9,9,0,36.2,22,0,38.01,22.81,0,36.2,21.9
2019,9,10,0,38.1,22.6,0,37.48,23.08,0,38,22.4
2019,9,11,0,38.7,20.9,0,39.95,24.11,0,38.6,20.8
2019,9,12,0,39,21.8,0,40.23,23.16,0,39,21.6
2019,9,13,0,37.6,17.7,0,39.48,21.76,0,37.6,17.8
2019,9,14,0,38.2,18.9,0.1,39.92,23.48,0,38.1,18.8
2019,9,15,0,38.8,22.8,0,40.15,23.63,0,38.7,22.7
2019,9,16,0,37.7,21.6,0,39.48,23.55,0,37.7,21.5
2019,9,17,0,38.4,19.6,0,39.98,22.29,0,38.3,19.5
2019,9,18,0,38.6,19.4,0,39.92,21.84,0,38.6,19.4
2019,9,19,0,38.5,23.6,0.02,40.57,24.55,0,38.5,23.4
2019,9,20,0,38.4,23.6,2.76,37.05,25.77,0,38.3,22.2
2019,9,21,15.4,34.2,20.7,4.26,36.08,24.37,19.8,34.2,20.6
2019,9,22,0,32.1,18.7,0,36.37,24.25,0,32.1,18.7
2019,9,23,0,32.9,16.3,0,36.78,19.48,0,32.9,16.3
2019,9,24,0,35.1,17.6,0.56,37.03,25.55,0,35,17.5
2019,9,25,5,29.1,20.1,10.76,34.65,21.76,5.2,29,18.5
2019,9,26,10.4,23.7,18,7.84,26.15,19.87,11,23.6,17.9
2019,9,27,0,30.3,16.8,0.03,32.48,17.72,0.9,30.2,16.7
2019,9,28,0,31.3,15.9,0,33.54,17.66,0,31.3,15.8
2019,9,29,0,32,17,0,34.81,18.09,0,32,16.9
2019,9,30,0,34.7,17.8,0,36.12,17.58,0,34.7,17.6
2019,10,1,0,38.7,20.8,0,38.61,20.29,0,38.6,20.6
2019,10,2,0,37.9,22.1,0,39.58,24.18,0,37.8,22
