Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2007,3,16,0.2,31.3,20.4,5.12,27.37,20.89,3.4,31.5,20.6
2007,3,17,4.6,26.9,19.6,11.87,26.34,20.92,6.9,27,19.9
2007,3,18,13.8,27.7,19.3,22.15,25.51,20.56,11.4,27.9,19.5
2007,3,19,9.4,26.8,19.3,3.52,27.48,17.01,9.4,27,19.5
2007,3,20,0.2,27.3,15,0,27.07,14.55,0,27.5,15.2
2007,3,21,0,29.6,15.1,0.15,27.53,16.44,0,29.8,15.4
2007,3,22,1.2,28.4,18.2,4.07,29.19,18.51,0.4,28.7,18.4
2007,3,23,1.4,30.5,20.3,7.06,30.36,20.08,1.4,30.8,20.6
2007,3,24,0.6,33,19.7,0.35,33.36,19.99,0.1,33.2,19.9
2007,3,25,0,33,18.6,0.02,33.1,19.27,0,33.2,18.9
2007,3,26,0,33.1,19.1,0.01,34.02,18.58,0,33.3,19.3
2007,3,27,0,33.3,20.6,0,32.63,18.95,0,33.5,20.8
2007,3,28,0,34.8,20.3,0,35.04,19.49,0,35,20.6
2007,3,29,0,33.7,19.6,0.1,32.8,19.42,0,33.9,19.9
2007,3,30,0,33.4,19.8,0.09,32.2,19.97,0,33.6,20
2007,3,31,0,33.9,21.6,5.6,32.28,19.74,0,34.1,21.7
2007,4,1,0,33.5,20.3,1.9,32.23,19.4,0,33.7,20.5
2007,4,2,0,33.1,20.7,0,32.28,20.71,0,33.3,20.9
2007,4,3,0,33.7,21.1,0.02,32.37,20.39,0,33.9,21.3
2007,4,4,0,34.6,20.7,1.24,32.86,20.58,0,34.7,20.9
2007,4,5,17,30.4,19.8,0.05,30.34,20.09,14.6,30.5,20.1
2007,4,6,0,29.1,17.8,0,27.42,18.28,0,29.3,18
2007,4,7,0,25.6,18.1,16.36,30.51,18.75,1.8,25.8,18.3
2007,4,8,17,26.1,18.7,13.52,24.77,18.71,6,26.3,18.8
2007,4,9,18,27.2,18.5,0.68,28.01,17.44,23,27.4,18.5
2007,4,10,0,28.3,16.3,0.01,28.55,16.63,1.7,28.5,16.5
2007,4,11,0,30.8,17,0,29.26,17.1,0,31,17.2
2007,4,12,0,30.4,18.8,1.22,28.58,18.15,0,30.6,19
2007,4,13,0.6,29.6,19.8,2.65,29.12,19.08,0.4,29.7,20
2007,4,14,0,31.6,18.8,0.1,30.42,18.67,0,31.8,19
2007,4,15,0,30.6,18.1,0.58,30.64,18.51,1.1,30.8,18.3
2007,4,16,0,31.2,19,0.03,30.33,18.83,0,31.4,19.2
2007,4,17,0,30.4,17.8,0.01,28.48,18.18,0,30.6,18
2007,4,18,0,30,17.4,0.04,29.29,17.9,0,30.2,17.6
2007,4,19,0,30.4,18.1,0,29.18,18.43,0,30.6,18.3
2007,4,20,0,29.5,18.3,0.61,28.98,18.29,0,29.8,18.5
2007,4,21,7.6,29.5,18.9,2.56,26.56,18.88,2.8,29.7,19.1
2007,4,22,0,29.4,18.2,0.8,28.44,17.75,0,29.6,18.5
2007,4,23,0,29.9,19,0.69,29.65,18.62,0,30.2,19.2
2007,4,24,0,32,19.6,0.8,29.7,18.06,0,32.2,19.8
2007,4,25,0.2,29.9,20.4,0.89,29.69,18.74,0.1,30.1,20.6
2007,4,26,0,29.7,20.6,11.45,28.62,19.22,1.8,29.9,20.8
2007,4,27,7.4,21.5,19.2,3.7,24.73,14.23,14.3,21.8,15.9
2007,4,28,4.2,22.3,14.5,0.47,22.62,14.13,1.3,22.6,14.7
2007,4,29,0,23.5,16.2,0.02,25.03,15.83,0,23.8,16.4
2007,4,30,0.2,27.3,15.9,0,27.63,16.54,0,27.5,16.2
2007,5,1,0.2,28.6,15.3,0,26.63,14.34,0,28.8,15.6
2007,5,2,0,30.2,14.7,0,28.96,12.32,0,30.4,14.9
2007,5,3,0,28.2,16.6,0,27.39,15.39,0,28.4,16.8
2007,5,4,0,28.1,15.9,0,27.08,17.27,0,28.3,16.2
2007,5,5,0,28.2,16.4,0,26.93,16.81,0,28.4,16.7
2007,5,6,0,28.5,15.5,0,26.51,14.06,0,28.7,15.7
2007,5,7,0,29.5,15.4,0,27.33,16.8,0,29.8,15.7
2007,5,8,0,30.6,18,0.36,26.9,15.35,0,30.7,18.2
2007,5,9,3,21.1,15.7,3.23,20.01,8.45,5,21.3,12.1
2007,5,10,1.4,22.3,8.4,0.01,20.98,8.46,0.4,22.5,8.6
2007,5,11,0,21.4,12.6,0,23.23,12.11,0,21.8,12.9
2007,5,12,0,28.5,14.9,0,26.69,12.62,0,28.7,15.7
2007,5,13,0,27.5,15.8,0.82,26.66,15.01,0,27.8,16
2007,5,15,0.8,28.4,16.4,0.02,26.37,15.53,2.7,28.5,16.6
2007,5,16,0,30.6,14.8,0.01,28.52,14.44,0,30.8,15.1
2007,5,17,0,30.7,18.5,0.06,28.59,15.48,0,30.9,18.7
2007,5,18,0,30.6,17.4,0.07,26.45,16.31,0.1,30.8,17.6
2007,5,19,0,22.4,17.1,0.1,24.5,16.28,0.1,22.6,17.3
2007,5,20,0,26.6,15.8,0.01,26.5,15.23,0,26.9,16
2007,5,21,0,29.4,15.5,0.01,27.15,16.8,0,29.6,15.8
2007,5,22,9.6,22.8,17.7,15.75,24.92,17.46,5.2,23,17.8
2007,5,23,18.8,18.1,17,23.38,23.24,12.71,16.9,18.4,15.3
2007,5,24,8.4,17.7,8.2,0.38,19.07,8.12,6.4,17.9,8.4
2007,5,25,0,19.6,6.3,0,18.84,6.48,0,19.9,6.6
2007,5,26,0,23.1,9.5,0,21.73,10.43,0,23.3,9.7
2007,5,27,4,19.8,12.3,3.59,20.45,11.44,2.7,20,12.5
2007,5,28,2.2,21.1,11.5,0.46,21.6,12.92,4.2,21.4,11.7
2007,5,29,1.2,22.1,12.8,0.29,21.44,10.62,1.4,22.3,13.3
2007,5,30,0,18,7.7,0,16.95,7.94,0,18.2,7.9
2007,5,31,0,20.9,8.5,0,20.36,7.72,0,21.2,8.7
2007,6,1,0,27.1,12.1,0,25.05,10.59,0,27.3,12.3
2007,6,2,0.8,21.5,16.8,9.15,21.56,15.81,0.8,21.7,17.1
2007,6,3,3.2,19.6,15.3,0.78,21.21,7.88,1.7,19.8,11.2
2007,6,4,0,20.4,5.1,0.05,18.74,3.49,0.3,20.6,5.4
2007,6,5,0,23.2,7.4,0,21.12,4.48,0,23.4,7.6
2007,6,6,0,24.3,9.4,0,22.54,4.58,0,24.6,9.6
2007,6,7,0,28.8,14.5,0,26.48,14.19,0,29,14.7
2007,6,8,0,28.9,16.4,0,27.28,14.76,0,29.1,16.5
2007,6,9,0,28.3,16,0,26.88,12.03,0,28.5,16.2
2007,6,10,0,28.1,15.1,0,26.83,12.85,0,28.3,15.3
2007,6,11,0,28.2,15.8,0,25.87,11.58,0,28.4,16
2007,6,12,0,28.4,15.2,0,25.31,9.87,0,28.6,15.3
2007,6,13,0,27.8,13.4,0,24.6,11.04,0,28,13.6
2007,6,14,0,29.2,14.3,0,26.7,10.51,0,29.4,14.5
2007,6,15,0,29.1,16.2,0,26.55,13.8,0,29.3,16.3
2007,6,16,0,29.3,15.4,0,27.67,12.89,0,29.5,15.6
2007,6,17,0,28.5,14.3,0,27.38,13.28,0,28.7,14.6
2007,6,18,0,29.1,17.6,0,30.02,14.94,0,29.3,18.5
2007,6,19,0,26.8,15.5,0,26.24,13.87,0,27,15.8
2007,6,20,0,27.2,14.5,0,24.97,10.58,0,27.4,14.7
2007,6,21,0,27.1,15,0,25.55,10.53,0,27.3,15.2
2007,6,22,0,27.2,14.6,0,25.78,11.15,0,27.4,14.8
2007,6,23,0,27.8,14.6,0,25.51,9.84,0,28,14.8
2007,6,24,0,28.7,14.4,0,26.07,14.93,0,28.9,14.6
2007,6,25,0,24,13.8,0,23.37,13.28,0,24.2,14
2007,6,26,0,26.8,13.6,0,25.62,12.65,0,27,13.8
2007,6,27,0,27.9,16.3,0,26.72,14.3,0,28.1,16.5
2007,6,28,0,27.1,15.5,0,26.15,12.56,0,27.3,15.7
2007,6,29,0,25.3,13.7,0,25.51,12.9,0,25.5,13.9
2007,6,30,0,26.3,13.9,0,25.19,10.44,0,26.5,14
2007,7,1,0,26.1,12.9,0,24.15,6.94,0,26.3,13
2007,7,2,0,25.8,10.6,0,24.25,9.12,0,26,10.8
2007,7,3,0,26.6,11.8,0,25.14,7.36,0,26.8,12
2007,7,4,0,27.9,13.1,0,26.07,11.1,0,28.1,13.2
2007,7,5,0,28.7,15.1,0,26.77,10.26,0,28.9,15.3
2007,7,6,0,28.4,16.7,0,27.12,11.55,0,28.6,16.8
2007,7,7,0,28.4,17,0,28,12.05,0,28.6,17.1
2007,7,8,0,29.3,14.9,0,27.1,10.38,0,29.5,15.1
2007,7,9,0,29.2,15.1,0,28.32,10.5,0,29.4,15.3
2007,7,10,0,29.7,15,0,27.33,13.43,0,29.9,15.1
2007,7,11,0,26.2,12.5,0,26.37,11.61,0,26.3,12.7
2007,7,12,0,22.2,11.1,0,22.81,11.22,0,22.4,11.3
2007,7,13,0,27.8,12.5,0,26.85,11.88,0,28,12.7
2007,7,14,0,28.7,16.8,0,27.83,12.69,0,28.9,17.2
2007,7,15,0,30.4,16.7,5.95,28.3,16.72,0,30.5,16.9
2007,7,16,18.2,21.4,15.2,40.94,23.15,14.23,26.7,21.6,15.2
2007,7,17,57,15.5,14.5,28.27,21.84,14.32,43.3,15.8,14.4
2007,7,18,47.4,20.4,14.2,3.03,22.93,8.75,39,20.6,12.6
2007,7,19,0.4,22.1,8.4,0,21.98,6.96,0.2,22.3,8.6
2007,7,20,0,25.6,8.5,0,23.31,7.76,0,25.8,8.8
2007,7,21,0,27.4,11.1,0,25.85,7.3,0,27.6,11.2
2007,7,22,0,29.8,16.1,3.51,27.85,12.8,0,30,16.2
2007,7,23,10.2,25,17.7,49.88,20.87,15.57,4.8,25.2,17.1
2007,7,24,73.2,18.1,14.2,37.99,20.69,13.76,55.3,18.3,14.4
2007,7,25,74,19,15.1,23.71,18.68,7.33,42.6,19.2,12.3
2007,7,26,0.2,17.8,4.2,0,18.06,5.01,1.8,17.9,4.5
2007,7,27,0,20.1,7.5,0,20.21,6.27,0,20.3,7.7
2007,7,28,0,19.4,5.5,0,18.29,5.08,0,19.6,5.8
2007,7,29,0,17.5,7.8,0,16.4,6.48,0,17.7,8
2007,7,30,0,20.5,7.8,0,19.35,6.76,0,20.7,8
2007,7,31,0,24.1,9.2,0,22.8,8.78,0,24.3,9.4
2007,8,1,0,25.8,13,0,22.42,10.7,0,26.1,13.4
2007,8,2,0,26.9,15.6,0,26.38,11.86,0,27.2,15.8
2007,8,3,0,27,13.7,0,26.33,12.13,0,27.2,13.9
2007,8,4,0,27.9,15.3,0,26.29,9.96,0,28.1,15.4
2007,8,5,0,25.9,15,0,25.25,11.24,0,26.1,15
2007,8,6,0,27.5,12.7,0,26.65,11.4,0,27.7,12.9
2007,8,7,0,29.4,16.2,0,26.92,11.04,0,29.6,16.4
2007,8,8,0,29,13.4,0,27.31,13.62,0,29.2,13.6
2007,8,9,0,27.9,14,0,28.29,13.21,0,28.1,14.2
2007,8,10,0,28.9,14.7,0,27.29,11.58,0,29.1,15
2007,8,11,0,28.3,17.2,0,28.83,12.98,0,28.4,17.2
2007,8,12,0,25.5,12.9,0,25.01,12.48,0,25.8,13.1
2007,8,13,0,27.8,12.8,0,27.5,13.42,0,28,13
2007,8,14,0,27.3,14.4,0,27.5,13.25,0,27.5,14.6
2007,8,15,0,27.3,14.7,0,27.15,10.89,0,27.5,14.9
2007,8,16,0,27.7,14.8,0,27.56,9.96,0,27.9,15
2007,8,17,0,28.2,13.1,0,26.15,12.31,0,28.3,13.3
2007,8,18,0,28.1,12.6,0,28.05,12.12,0,28.3,12.8
2007,8,19,0,28.9,13.1,0,28.07,12.34,0,29.1,13.3
2007,8,20,0,28.5,12.8,0,29.23,12.48,0,28.7,13.1
2007,8,21,0,26.7,11.5,0,27.33,11.97,0,26.8,11.7
2007,8,22,0,27.1,10.1,0,26.81,9.86,0,27.3,10.3
2007,8,23,0,29.7,12.7,0,29.85,11.76,0,29.9,12.9
2007,8,24,0,29.7,15.9,0,29.62,9.8,0,30,16.1
2007,8,25,0,31.4,16.6,0,31.15,11.37,0,31.6,16.7
2007,8,26,0,31.9,18.8,0,32.15,13.15,0,32.1,19
2007,8,27,0,26.6,16.8,0.03,29.61,15.23,0,26.8,17
2007,8,28,0,25.2,15.4,0.11,25.81,13.17,0,25.2,15.1
2007,8,29,0,25.8,12.3,0.15,26.64,12.12,0,25.8,12.5
2007,8,30,0,25.7,14.3,0.01,27.12,13.92,0,25.8,14.5
2007,8,31,0,29.6,14.9,0,30.27,15.87,0,29.8,15.2
2007,9,1,0,30.6,17.5,0,31.23,13.48,0,30.8,17.6
2007,9,2,0,31.6,17.8,0,32.77,15.85,0,31.8,17.9
2007,9,3,0,32.3,15.8,0,32.33,16.63,0,32.5,16
2007,9,4,0,31.1,17.7,0,31.93,16.37,0,31.3,18
2007,9,5,0,30,17.2,0,31.22,15.7,0,30.2,17.5
2007,9,6,0,30.5,16.8,0,31.26,15.05,0,30.7,17.1
2007,9,7,0,32,16.3,0,32.55,16.04,0,32.2,16.6
2007,9,8,0,31.8,17.1,0,31.8,15.58,0,32,17.3
2007,9,9,0,31.2,16.1,0,32.19,14.57,0,31.4,16.3
2007,9,10,0,30.4,14.7,0,31.83,15.32,0,30.6,14.9
2007,9,11,0,30.5,15.2,0,31.27,14.3,0,30.7,15.5
2007,9,12,0,31.3,15.8,0,31.12,14.45,0,31.5,16
2007,9,13,0,30.8,15.6,0,31.88,14.88,0,31,15.8
2007,9,14,0,32.8,16.6,0,33.89,15.19,0,33,16.8
2007,9,15,0,33.6,18.4,0,34.74,14.87,0,33.8,18.6
2007,9,16,0,34,19,0,32.99,16.87,0,34.2,19.2
2007,9,17,0,29.1,16.1,0,29.77,16.51,0,29.2,16.4
2007,9,18,0,32.8,16.4,0,31.37,15.61,0,33,16.6
2007,9,19,0.4,32,17.1,0.07,34.6,16.24,0,32.2,17.3
2007,9,20,0,34.5,20.3,0.1,36.29,17.69,0.1,34.7,21.2
2007,9,21,0,32.1,21.4,0.1,35.03,18.87,0,32.4,21.5
2007,9,22,0,34.7,19.5,0.03,36.05,18.86,0,34.9,19.7
2007,9,23,0,36,18,0,36.67,18.26,0,36.2,18.2
2007,9,24,0.4,31,21.5,1.72,33.41,17.41,0.1,31.2,21.6
2007,9,25,0,23.7,14.1,0,24.92,12.88,0,23.9,14.3
2007,9,26,0,25.3,13.2,0.13,25.85,12.16,0,25.4,13.4
2007,9,27,0,31.7,14.4,3.22,31.36,14.63,0,31.8,14.6
2007,9,28,1.8,26.2,18.6,1.29,30.9,16.7,1.2,26.5,18.8
2007,9,29,1.6,29.5,17,0.24,30.67,17,1.5,29.6,17.2
2007,9,30,0,28.4,14.4,0,28.05,14.77,0,28.5,14.6
2007,10,1,0,30,14.2,0,31.41,13.76,0,30.2,14.4
2007,10,2,0,31.2,14.9,0,32.4,13.42,0,31.4,15.1
2007,10,3,0,31,14,0,31.49,14.14,0,31.2,14.2
2007,10,4,0,32.8,14.7,0,32.12,14.12,0,33,14.9
2007,10,5,0,33.1,14.3,0,35.13,14.68,0,33.3,14.5
2007,10,6,0,34.3,17.7,0,36.06,16.45,0,34.5,17.9
2007,10,7,0,35.2,21.1,5.53,35.05,18.4,0,35.3,20.7
2007,10,8,7.6,32.5,17.4,0.11,33.12,16.71,2.8,32.7,17.7
2007,10,9,0,33.6,16.7,0,36,16.47,0,33.8,16.9
2007,10,10,0,34.4,17.8,0,35.99,17.7,0,34.6,18
2007,10,11,0,33.7,18,0,36.84,17.13,0,33.9,18.3
2007,10,12,0,35.8,17.2,0.21,36.65,17.01,0,36,17.4
2007,10,13,0,31.8,21,0.12,30.99,19.19,0,32,21.2
2007,10,14,0,24.7,20.3,0.49,31.61,19.12,0,25,20.1
2007,10,15,0,33.8,18,0.66,34.26,17.16,0,33.8,18.2
2007,10,16,0.6,36.4,19,0.03,38.01,19.43,1.7,36.6,19.2
2007,10,17,0,34.4,19.8,0,36.18,19.76,0.5,34.5,20
2007,10,18,0,26.7,17.7,0.23,34.86,17.9,0,27,17.9
2007,10,19,2.2,30.9,16,0.02,31.78,17.65,0.9,31.1,16.3
2007,10,20,0,35,16.7,0,36.92,17.05,0,35.2,16.9
2007,10,21,0,36.4,21.5,2.96,37.55,20.12,0.1,36.5,19.1
2007,10,22,2,33,17.2,0.28,32.79,18.13,3.1,33,17.5
2007,10,23,0.2,23.9,17.5,3.57,29.73,17.7,0,24.2,17.7
2007,10,24,10.6,20.1,15.4,26.83,21,16.53,6.2,20.3,15.6
2007,10,25,23.6,22.2,15.8,6.91,23.77,17.13,32.6,22.5,16.6
2007,10,26,0,30.7,18.1,0,32.05,15.9,0.1,30.9,18.3
2007,10,27,0,33.4,19.4,2.2,35,17.87,0,33.7,19.6
2007,10,28,9.6,36,20.5,0.09,36.86,19.85,3,36.2,20.7
2007,10,29,0,37,21.7,16.75,36.41,20.39,1.2,37.2,21.9
2007,10,30,3.8,31.9,19.1,0.33,37.05,21.42,1.4,32.1,19.3
2007,10,31,0,35.8,19.4,0.06,33.83,20.33,0,36,19.6
2007,11,1,0,34,21.6,4.5,35.32,20.74,0,34.2,20.4
2007,11,2,0.8,32.4,19,4.1,30.67,20.87,0.7,32.6,19.2
2007,11,3,9.2,28.9,19.3,16.41,30.69,21.05,9,29,19.5
2007,11,4,31.6,21.8,19.3,25.69,25.48,19.12,13.8,22.2,16.8
2007,11,5,21.8,26,14.2,0.79,27.59,16.33,24.5,26.2,14.5
2007,11,6,2,20.8,17.3,32.7,29.61,17.08,0,21.3,16.8
2007,11,7,88,28.9,15.4,2.16,30.36,18.11,54.6,29.2,15.7
2007,11,8,0,30.3,18.4,7.56,29.01,19.05,0,30.5,18.6
2007,11,9,0,26.7,18.2,7.99,28.48,19.21,0,26.9,18.4
2007,11,10,0.2,26.1,20.8,31.62,29.15,19.45,0,26.5,19.4
2007,11,11,54.4,25.8,18.4,14.74,27.57,19.42,43.1,25.9,18.6
2007,11,12,0.2,25.4,19,0.01,27.49,17.21,0.5,25.6,19.2
2007,11,13,0.2,28,16.5,1.94,25.04,16.55,0,28.2,16.7
2007,11,14,1.6,28.7,19.1,9.66,30.2,19.41,2.3,28.9,19.2
2007,11,17,0,30.7,15.9,0,32.06,15.93,0,30.9,16.1
2007,11,18,0,32,17.6,0,32.91,17.87,0,32.2,17.8
2007,11,19,0,33.6,21.6,4.35,31.23,20.48,0,33.8,20.1
2007,11,20,7,30,18.6,5.08,32.59,19.31,8,30.1,18.8
2007,11,21,3,29.7,16,0.02,30.71,16.19,0.7,29.9,16.2
2007,11,22,0,29.5,14.4,0,30.08,13.51,0,29.6,14.5
2007,11,23,0,30.9,11.1,0,32.62,13,0,31,11.5
2007,11,24,0,32.5,15.7,0.56,33.74,15.51,0,32.7,15.9
2007,11,25,2.8,23.6,19.6,4.41,32.71,18.5,0,24.1,19.9
2007,11,26,9.8,31,19.6,5.81,32.94,19.33,10.7,31.2,18.6
2007,11,27,18.2,30.3,18.2,0.28,32.65,18.5,7.2,30.5,18.7
2007,11,28,0,30.7,15,0,32.46,14.79,0,30.9,15.2
2007,11,29,0,30.4,15,0,31.18,13.79,0,30.5,15.1
2007,11,30,0,32.1,12.5,0,32.67,13.46,0,32.2,12.8
2007,12,1,0,32.9,14.6,0.01,34.61,15.39,0,33.1,14.8
2007,12,2,0,34.4,17.6,0,36.58,16.51,0,34.5,17.7
2007,12,3,0,35.2,19.1,0,37.76,18.05,0,35.4,19.2
2007,12,4,0,32.8,18.9,10.95,30.86,19.2,0,33,19.1
2007,12,5,0,28.7,23.3,15.74,26.87,19.48,2.1,29,22.5
2007,12,6,10.6,29.5,19.9,19.78,28.53,20.91,22.5,29.8,20.2
2007,12,7,8.6,30,21.2,6.22,29.47,21.27,3.8,30.1,21.4
2007,12,8,0,28.6,20,10,31.83,20.1,2.8,28.9,20.2
2007,12,9,6.8,30.2,19.5,1.44,32.58,20.98,7,30.4,19.7
2007,12,10,0,30.6,20.1,15.08,26.08,21.5,0.3,30.8,20.4
2007,12,11,20.6,28.1,19.7,33.69,25.92,21.01,19.8,28.3,20
2007,12,12,51.2,24.5,20,26.82,27.85,18.16,36.9,24.7,18.8
2007,12,13,48.2,24.6,17.2,1.35,22.84,16.58,39.8,24.9,17.4
2007,12,14,0,26.2,17.1,0,29.91,16.5,0,26.5,17.3
2007,12,15,0,30.3,16.8,0.05,32.68,16.9,0,30.4,17.1
2007,12,16,0,31.9,16.4,0,33.9,18.05,0,32,16.7
2007,12,17,0,30.7,17,0.01,31.82,17.79,0,30.9,17.3
2007,12,18,0,29.5,17.7,14.8,30.87,17.65,0,29.8,17.9
2007,12,19,11.8,25.2,19.3,16.49,27.66,17.4,15.9,25.4,18.6
2007,12,20,32.4,28,16.8,23.26,28.38,15.7,17.9,28.2,17.1
2007,12,21,29,29.6,15.5,1.97,30.53,17.94,24.3,29.7,15.8
2007,12,22,0,29.6,17.5,0.04,29.8,18.15,0,29.9,17.8
2007,12,23,0,29.8,17.5,2.04,32.01,18.23,0,30,17.8
2007,12,24,0,32.4,18.8,2.67,32.94,17.51,0,32.5,19
2007,12,25,0,29.5,18.9,12.72,28,20.16,0,29.8,18.8
2007,12,26,10.8,26.9,18.6,3.44,29.33,18.62,18.9,27.2,18.8
2007,12,27,0.8,31.9,18.7,0.06,32.37,19.87,1.8,32.1,20
2007,12,28,0,33.3,20.5,0,34.11,19.17,0,33.5,20.7
2007,12,29,0,34,20.4,1.39,34.4,18.95,0,34.2,20.5
2007,12,30,0,33.9,21.3,0.19,34.83,19.76,0,34.1,21.5
2007,12,31,0,34.1,21.2,6.96,35.6,22.16,0,34.3,21.3
2008,1,1,2.2,33,20.5,16.49,32.13,22.41,5.1,33.1,20.7
2008,1,2,3.2,28.1,19.4,0.32,30.48,20.44,6.9,28.4,19.7
2008,1,3,0.2,29.2,20.8,0.04,32.83,19.02,0.2,29.4,21.1
2008,1,4,0,32.1,20,5.94,29.55,22.16,0.3,32.2,20.2
2008,1,5,11.8,30.4,19.7,11.86,31.05,19.46,5.1,30.7,20
2008,1,6,34.4,28.7,19.3,8.66,26.09,19.44,27.9,28.8,18.7
2008,1,7,13.8,29,17.4,0.36,32.15,17.93,16.8,29.3,17.6
2008,1,8,0,32.4,18.2,0,32.83,17.76,0,32.5,18.4
2008,1,9,0,31.5,18.8,0.76,33.95,18.57,0,31.8,19
2008,1,10,0,32,18.8,1.14,33.34,20.26,0,32.3,19
2008,1,11,4.6,31.6,20.3,0.32,34.38,21.01,6.9,31.8,20.5
2008,1,12,0,32.5,20.3,9.65,29.83,20.89,0,32.5,20.5
2008,1,13,33.4,28.3,19.8,5.14,30.71,20.22,12,28.5,20.1
2008,1,14,0.6,26.1,20.1,21.14,30.33,20.08,8.6,26.5,20
2008,1,15,16.4,27,18.7,7.97,30.11,18.49,4.9,27.3,18.9
2008,1,16,26.8,29,16.1,3.69,30.65,17.13,11.9,29.4,16.5
2008,1,17,13.6,27.2,19.2,3.01,29.88,19.4,4,27.6,19.5
2008,1,18,2.6,28.7,20.8,6.34,28.39,19.57,2.9,28.9,21
2008,1,19,0.4,26.9,20.5,17.01,29.91,20.43,1.1,27.3,19.5
2008,1,20,25.4,25.7,19.2,19.78,27.66,20.05,15.3,25.9,19.8
2008,1,21,1.8,23.7,17.7,3.78,27.05,17.75,16.2,24.1,18
2008,1,22,0,25.1,17.7,0.69,25.94,17.15,0.3,25.3,17.9
2008,1,23,0,25.8,16.8,0.93,28.33,16.85,0,26,17
2008,1,24,0.4,27.8,18.2,0.39,27.43,17.67,0.3,27.9,18.4
2008,1,25,0,26.9,18.6,5.47,27.06,18.46,0,27.2,18.8
2008,1,26,8.4,24.5,18.3,0.37,24.49,17.48,28.6,24.9,18.5
2008,1,27,0,21.7,18.2,2.57,22.72,17.49,0.2,22,18.4
2008,1,28,3.8,21.9,17.3,10.51,24.51,17.75,2.8,22.2,17.6
2008,1,29,15.6,23.1,18,25.73,27.54,18.26,14.1,23.4,18.1
2008,1,30,38,24.9,17.2,3.97,31.39,19.51,44.4,25.2,17.5
2008,1,31,0.4,29.4,16.9,0.01,32.37,18.98,0.2,29.6,17.2
2008,2,1,0,31.3,19.1,3.51,32.48,18.69,0,31.5,19.2
2008,2,2,1.4,33.2,19,1.84,33.08,18.82,4.4,33.4,19.2
2008,2,3,0,30.4,21.2,2.24,32.48,20.11,0,30.6,21.4
2008,2,4,0,29.8,19.7,0.95,30.44,18.98,0.6,29.9,19.9
2008,2,5,0,29,16.9,5.27,28.99,16.95,0,29.1,17.2
2008,2,6,19.6,27.1,17.1,16.79,27.14,19.16,7,27.3,18
2008,2,7,6.2,29.9,19.7,14.36,26.21,19.15,6.6,30,19.9
2008,2,8,5.8,29.6,18.7,3.3,30.53,19.45,4.1,29.8,18.9
2008,2,9,0,31.2,18.6,1.43,30.76,18.51,0,31.4,18.8
2008,2,10,1.4,30,19,6.89,29.23,19.3,3.1,30.3,19.3
2008,2,11,8.8,30.3,19.3,3.94,29.07,20.49,10.3,30.5,19.6
2008,2,12,1,32.2,19.1,1.29,30.69,19.51,1.5,32.4,19.4
2008,2,13,0.4,31.7,20.7,0.99,31.43,20.12,0.1,31.8,20.9
2008,2,14,0.2,31.1,19.4,5.66,32.73,20.55,2.3,31.4,19.2
2008,2,15,2.2,27.2,18.7,0.18,29.68,20.62,0.5,27.4,18.9
2008,2,16,0.4,29.2,18.6,1.87,29.39,20.43,5.5,29.5,18.9
2008,2,17,0.4,31,18,3.2,30.4,19.65,10.7,31.2,18.3
2008,2,18,0.4,31.5,19,6.56,31.5,19.48,2.6,31.6,19.2
2008,2,19,0,28.4,17.8,1.79,32.05,20.12,0.3,28.7,18.1
2008,2,20,0,30.3,20,17.24,30.17,18.59,5,30.5,20.2
2008,2,21,2.4,27,20.3,8.1,27.83,20.91,14.8,27.3,20.5
2008,2,22,0.8,29.3,19.6,2.27,30.91,19.49,5.5,29.6,19.8
2008,2,23,0,26.3,20.5,33.33,26.6,20.12,3.5,26.7,20.7
2008,2,24,73.8,27.3,19.6,17.5,28.58,20.26,37.3,27.4,19.8
2008,2,25,7.6,29.7,17.7,0.23,29.81,18.85,8.3,29.8,18
2008,2,26,0,30.9,17.9,0.18,29.57,18.08,0,31,18.1
2008,2,27,0,29.4,19.2,0.03,30.55,19.08,0,29.7,19.4
2008,2,28,0,28.8,19.1,5.8,26.4,19.01,0,29.1,19.3
2008,2,29,6,25.9,18.4,13.7,24.27,18.49,16.1,26.2,18.7
2008,3,1,29,30.2,20.2,3.84,30.95,18.77,15.6,30.4,20.4
2008,3,2,0,30.6,18.1,0,30.65,16.79,0.3,30.8,18.4
2008,3,3,0,31,17.7,0.02,31.09,16.45,0,31.2,18
2008,3,4,0,31,18.2,0,31.55,16.56,0,31.2,18.4
2008,3,5,0,31.5,18,0,31.36,15.94,0,31.7,18.2
2008,3,6,0,31.6,17.8,0,32.11,16.59,0,31.8,18
2008,3,7,0,29.7,20.2,0.21,32.58,17.55,0,30,20.4
2008,3,8,0,32.9,20.5,4.83,33.55,20.87,6.7,33,20.7
2008,3,9,2,29.9,20.1,2.47,28.37,20.63,11.3,30.1,20.3
2008,3,10,0,31.9,19.2,6.8,29.24,20.62,1.9,32,19.5
2008,3,11,6.2,27,19.8,5.24,24.14,20.76,9.2,27.2,20
2008,3,12,2,27,20.2,15.95,26.53,20.23,7.3,27.2,20.4
2008,3,13,12.8,24,20.9,19.98,28.02,18.48,15.9,24.5,20.6
2008,3,14,27,26.1,17.7,0.44,25.51,17.6,16,26.3,17.9
