Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2018,10,6,0,28.1,14.2,2.54,31.5,15.76,0,28.8,15
2018,10,7,0,23.4,17.3,9.77,31.12,17.27,2.4,24.3,17.6
2018,10,8,18,23.9,18.7,15.35,25.88,19.78,19.7,24.6,19.5
2018,10,9,24,29.5,18,24.09,28.94,19.81,19.3,30.4,18.7
2018,10,10,38.6,29.8,18.6,14.21,29.47,21.25,42.4,30.7,19.2
2018,10,11,22,24.7,18.5,4.51,28.12,18.93,25.8,25.7,19.7
2018,10,12,0,31.3,17.5,0.1,31.47,18.16,0,32,18.1
2018,10,13,0.8,30.2,20.2,1.63,31.26,21.04,0.3,31.1,20.6
2018,10,14,0.4,28.2,19.4,4.5,29.87,20.78,0.9,29.2,20
2018,10,15,5,27.9,18.5,3.93,28.67,18.68,6.2,28.9,19.6
2018,10,16,8.4,30,19.3,3.91,32.76,17.24,18,31.2,20
2018,10,17,45.4,27.4,18.6,19.64,26.02,21.78,33.1,28.3,19.4
2018,10,18,20.4,31.3,18,24.54,30.17,21.08,26.1,32.2,18.7
2018,10,19,47.8,26.6,18.7,13.9,26.31,17.73,38.3,27.5,19.3
2018,10,20,0,25.1,15.4,0,26.62,14.63,0,26,16.1
2018,10,21,0,27.3,12.5,0,27.86,12.85,0,28.2,12.9
2018,10,22,0,29.4,14.6,0,30.39,13.9,0,30.6,18.3
2018,10,23,0,31,18.8,1.46,31.23,18.85,0,32,19.5
2018,10,24,2.2,24.7,18.4,11.64,25.37,19.18,2.5,25.3,19.1
2018,10,25,9,21.8,18.5,16.05,27.52,18.64,16.6,22.7,19.1
2018,10,26,20,25.4,18.6,3.39,27.75,18.99,12.6,26.5,19.2
2018,10,27,2.2,24.7,19.6,1.79,28.26,19.94,3.2,25.5,20.2
2018,10,28,3.4,25.8,16.7,0.02,27.87,15.72,1.9,26.8,17
2018,10,29,0,27.8,13.2,0,28.83,13.25,0,28.9,16.6
2018,10,30,0,30.9,16.4,0,32.6,15.29,0,31.9,16.9
2018,10,31,0,32.2,20.5,1.05,31.02,18.08,0,33,20.8
2018,11,1,0,29.5,18.9,0.52,27.98,20.87,0,30.5,19.6
2018,11,2,0,30.8,20.9,0.74,32.01,17.91,0,31.8,21.3
2018,11,3,0,31.5,19.7,11.02,31.9,19.64,4.4,32.3,20.2
2018,11,4,12.8,26.6,18.1,4.04,27.7,17.51,7.7,27.5,18.6
2018,11,5,1.6,24.9,15.9,4.6,27.84,16,0.3,25.9,18.7
2018,11,6,0,28,16.4,1.43,29.11,17.8,0,29,17.1
2018,11,7,0,23.6,18.2,7.57,27.56,17.75,0,24.3,18.9
2018,11,8,5,19.8,16,9.12,22.13,16.74,5.1,20.5,16.6
2018,11,9,8.4,20.9,15,1.95,23.95,16.8,5.3,21.5,15.7
2018,11,10,5.8,26.3,16.8,2.03,29.53,16.96,6.3,26.7,17.4
2018,11,11,3.8,29,18.1,3.24,31.02,18.95,4.5,29.7,18.9
2018,11,12,0,31.1,19,0.56,31.52,19.43,0,32,20.8
2018,11,13,2.6,30.7,20.1,0.15,32.43,20.73,0.9,31.7,20.6
2018,11,14,0,30.6,21.6,1.34,30.99,21.47,1.7,31.6,21.3
2018,11,15,5.4,31.8,19.8,2.27,29.48,22.19,14.6,32.8,20.4
2018,11,16,0,31.1,20,2.24,28.46,19.41,11.2,31.9,20.5
2018,11,17,0,27.7,18.9,0.75,29.48,18.23,0,28.7,19.5
2018,11,18,0,26.1,19.8,19.56,25.06,20.09,0,27,20.3
2018,11,19,38.4,22.5,19.5,21.26,23.56,15.44,12.9,22.8,17.4
2018,11,20,11.2,24.2,15.2,0.73,25.75,14.55,7.3,24.9,15.9
2018,11,21,0,24.2,15.9,2.14,28.94,15.83,0.8,24.7,16.6
2018,11,22,7,25.2,17.1,2.53,27.9,18.29,5.1,26.2,17.7
2018,11,23,0,26.6,18.9,11.37,28.53,19.16,2.1,27.5,19.5
2018,11,24,43,23.2,17.7,29.34,26.25,20.26,32.1,23.9,18.3
2018,11,25,10.4,26,18.3,13.72,28.88,18.69,19,26.8,18.7
2018,11,26,0.2,26.5,18.1,4.35,28.63,16.57,7.5,27.5,19.2
2018,11,27,0,28.9,15.3,1.42,28.62,15.8,0.4,29.7,16
2018,11,28,3.8,29.2,18.5,0.08,29.86,17.81,1.3,30.1,19
2018,11,29,0,30.8,18.3,0.03,30.98,17.87,0,31.8,18.7
2018,11,30,0,31,19.3,7.18,30.01,18.94,0,32,19.4
2018,12,1,5,24.8,19.8,21.65,26.21,20.48,10.4,25.6,20.4
2018,12,2,46.2,27.7,18.2,3.2,26.68,19.12,28.5,28.5,18.7
2018,12,3,0,27.4,17.6,0.05,29.26,17.16,0,28.2,19.7
2018,12,4,0,30,17.2,0.01,30.58,17.1,0,31.1,17.6
2018,12,5,0,31.6,18.1,0.38,31.2,19.62,0,32.6,18.7
2018,12,6,0,32.5,19.1,0.12,33.26,19.05,0,33.3,19.6
2018,12,7,0,30.9,18.2,0.51,31.96,18.16,0,31.8,19
2018,12,8,0,24.4,16,0.13,27.48,14.98,0,24.9,16.5
2018,12,9,0,28.6,14.1,0,29.25,13.44,0,29.4,14.3
2018,12,10,0,29.2,17.1,0,30.08,17.14,0,31,18.9
2018,12,11,0,30.9,19.4,0,31.41,18.1,0,31.9,19.1
2018,12,12,0,32.9,19.3,0.15,33.29,18.15,0,34,19.5
2018,12,13,0,32.3,19.4,1.87,33.01,19.33,1.7,33.3,19.9
2018,12,14,0,32.5,18.7,3.45,32.14,19.53,2,33.3,19.3
2018,12,15,18.6,32.7,18.7,3.17,31.96,20.69,6.5,33.4,20
2018,12,16,4.6,33.4,20.4,3.51,33.35,21.25,9.5,34.3,20.6
2018,12,17,0,32.4,20.3,1.75,34.1,21.82,0,33.4,20.6
2018,12,18,0,32.4,21.3,5.53,33.8,22.61,0,33.3,21.6
2018,12,19,10.4,27.2,19.7,3.21,31.48,22.5,30.5,28.1,20.1
2018,12,20,0,32.9,20.1,0.26,30.56,21.68,1,33.9,20.3
2018,12,21,0,31.9,21.2,4.74,32.17,22.04,14,33,21.1
2018,12,22,0,32.9,20.7,13,30.99,20.76,1.6,33.8,20.8
2018,12,23,14.8,29.7,19.3,4.18,30.06,21.47,3.9,30.4,19.7
2018,12,24,0,27.7,20.8,6.68,28.94,21.05,16.8,28.8,19.7
2018,12,25,28.4,25.4,18.6,9.98,27.92,19.95,7.2,26.4,18.9
2018,12,26,1.4,24,19.3,4.29,27.39,19.44,8.6,24.8,19.7
2018,12,27,5,28.4,19.1,1.29,26.44,18.87,17.7,29.2,19.5
2018,12,28,15.6,29.8,17.8,8.63,30.46,18.01,13.5,30.5,18.1
2018,12,29,2.8,29.4,17.9,4.66,28.84,21.25,7.4,30.2,18.3
2018,12,30,11.4,31.1,19.3,2.79,31.49,19.64,4.2,31.7,19.7
2018,12,31,19,32.2,18.4,2.09,33.03,20.41,8.2,32.9,18.9
2019,1,1,0,29.4,20.2,9.39,31.73,20.1,9.9,30.7,20.5
2019,1,2,33.4,29.6,19.9,3.28,30.79,20.74,12.5,30.9,20.8
2019,1,3,0,29.9,21.7,4,31.05,20.62,0.8,30.7,22
2019,1,4,15,27.4,19.9,28.36,24.59,21.5,11.5,28.1,20.5
2019,1,5,28.8,22.7,19.1,3.84,25.24,18.83,26.4,23.6,19.7
2019,1,6,2.4,26.7,19.3,2.44,27.9,19.89,19.8,27.7,19.6
2019,1,7,7.6,30.8,18.5,0.68,31.9,19.54,8.1,31.8,18.9
2019,1,8,0.2,31.3,20.1,1.11,31.49,21.15,0.3,32.1,20.6
2019,1,9,0,31.6,20.6,1.94,29.89,21.7,0,32.4,21.1
2019,1,10,0,30.8,21.6,1.38,30.53,20.58,0,32.1,21.9
2019,1,11,0,30.9,21.1,1.02,30.83,19.42,0,32.1,21.4
2019,1,12,0,30.9,20.5,5.55,28.62,21.09,3.2,31.7,20.2
2019,1,13,15.6,31.5,19.1,3.15,30.69,20.66,5.9,32.3,19.1
2019,1,14,0,32.2,20.1,9.34,29.79,21.3,3.9,33,20.3
2019,1,15,16,30.7,18.6,0.71,31.11,21.92,8.9,31.8,19.3
2019,1,16,0,32.2,21.1,3.33,30.43,22.01,4.7,33.3,21.3
2019,1,17,2.2,29.2,19.1,0.7,31.81,20.22,1.4,30.4,19.7
2019,1,18,0,30.8,20.7,3.31,32.45,21.11,0,31.8,21.1
2019,1,19,9.2,31,19.1,1.59,32.39,21.04,4.9,32.3,19.8
2019,1,20,0,31.9,20.3,3.29,32.46,20.83,0,32.9,20.5
2019,1,21,0.2,31.7,21,2.34,29.29,22.21,0.5,32.7,21.2
2019,1,22,2.2,34.3,20.9,0.48,34.58,21.13,1.9,35.3,21.4
2019,1,23,0,32,21,2.88,33.28,22.4,0.1,32.6,21.6
2019,1,24,0,30,19.9,6.06,28.33,22.38,0,31.1,20.5
2019,1,25,0.2,30.5,19.7,5.95,32.07,20.94,3.4,31.8,18.9
2019,1,26,9.4,28.9,17.3,4.27,27.61,20.03,8.9,29.8,17.9
2019,1,27,6.8,27,18,1.93,29.33,18.62,4.4,27.8,18.2
2019,1,28,0.2,31.9,18.4,0,33.53,18.84,0,32.9,18.6
2019,1,29,0,33,20.5,0,35.06,19.77,0,34.1,20.8
2019,1,30,0,33.4,21.3,0.02,35.12,21.44,0,34.6,21.3
2019,1,31,0,33.7,20.1,1.36,36.54,21.91,0,34.4,20.6
2019,2,1,0,34.4,20.4,0.65,36.5,20.36,3.4,35.3,21
2019,2,2,0,34.4,20.7,2.12,36.27,23.4,0,35.4,21.2
2019,2,3,7.8,33.7,21.2,0.33,35.37,21.4,8.7,34.7,22.2
2019,2,4,42.4,26.8,18.3,1.15,31.22,20.31,16.5,27.7,19.9
2019,2,5,0,26.9,16.6,0.17,33.04,18.9,0,27.9,17.1
2019,2,6,0,27.4,18.9,7.54,28.32,19.18,0.8,28.1,18.5
2019,2,7,3.8,28.9,16,2.57,32.49,18.18,3,29.8,16.7
2019,2,8,0,31.4,17.1,0.02,34.57,17.86,2.1,32.5,17.7
2019,2,9,0,32.3,19.3,0.01,35.36,19.55,0,33.3,19.9
2019,2,10,0,31.8,20.3,0.55,35.19,20.87,1.7,32.7,20.6
2019,2,11,1.6,31.6,21.2,7.88,32.42,22.8,0.3,32.6,21.5
2019,2,12,5.4,27.3,19.3,20.59,29.86,22.08,3,28.2,20.1
2019,2,13,38.8,24,19.8,2.28,27.04,18.74,35.2,24.8,20.3
2019,2,14,0,27.2,16.9,2.41,28.84,17.26,8.3,28.2,17.6
2019,2,15,0,25,19.9,12.75,27.87,18.89,0.1,25.9,20.5
2019,2,16,21.6,22.4,19.3,11.25,24.19,19.94,22.3,23,19.8
2019,2,17,8,24.6,18.9,0.98,28.21,19.87,12.6,25.5,19.2
2019,2,18,0,27.7,20.2,1.8,27.86,20.34,0,28.5,21.3
2019,2,19,0,28.8,19.7,1.58,29.8,19.23,0,29.8,20.2
2019,2,20,1.2,27.2,18.7,2.52,27.08,19.51,13.5,28,19.2
2019,2,21,1.6,27.1,19.3,4.9,29.17,20.01,1,28,19.8
2019,2,22,5.2,28.8,18.7,4.75,29.52,21.3,4.2,29.8,19.3
2019,2,23,3,31.4,18.7,0.97,30.24,20.05,7.5,32.3,19.3
2019,2,24,0.2,31.3,20.2,3.13,31,21.08,0,32.3,19.3
2019,2,25,18.6,30.9,18.9,5.72,28.28,21.21,11.4,31.9,21.2
2019,2,26,4,27,20.4,14.09,27.07,20.72,3.8,28,19.8
2019,2,27,16.8,25.9,18.2,15.74,27.98,19.46,26.7,27,18.8
2019,2,28,44.8,23.7,19.5,25.01,24.87,19.55,26.1,24.5,20
2019,3,1,56.2,25.2,19.5,14.86,26.66,19.29,39,25.9,20
2019,3,2,19,25.2,19.5,3.99,25.98,20.68,34.8,26,20
2019,3,3,3,27.1,19.7,5.64,27.91,19.59,9.4,27.9,20.2
2019,3,4,0.8,26.2,18,1.56,28.64,19.48,7.1,27,20.3
2019,3,5,0,28.3,19.9,2.71,28.63,19.51,3.7,29.2,19.7
2019,3,6,6.2,30.7,18.8,1.32,30.51,18.87,2.1,31.7,19.8
2019,3,7,0,28.7,20.3,5.19,28.82,20.44,0,29.5,20.7
2019,3,8,1.6,30.9,19.5,0.09,30.2,19.73,2,32.1,20.1
2019,3,9,0,30.8,20.3,2.31,30.27,22.11,0,31.8,20.6
2019,3,10,15.2,30,19.8,9.71,28.47,21.28,7.4,31.1,20.5
2019,3,11,22.2,27.2,19,0.42,29.37,19.76,7.3,28.1,20.5
2019,3,12,0,30,18.1,2.6,28.8,19.66,0,31,18.8
2019,3,13,6.2,29.2,19.6,9.58,27.07,20.76,6.7,30,20.1
2019,3,14,17,28.9,19.3,10.34,25.94,20.68,12.9,29.6,19.8
2019,3,15,3.2,29.1,19.4,5.97,29.01,20.51,5.7,30,19.8
2019,3,16,0,29.5,20,6.53,29.7,19.87,0.7,30.3,20.3
2019,3,17,6,29.2,19.2,0.88,30.13,20.6,7.1,30.1,19.5
2019,3,18,0.2,28.9,20.5,1.19,29.38,21.53,0.1,30,20.7
2019,3,19,2,29.8,20.1,1.33,27.97,21,7.9,30.7,20.4
2019,3,20,0,30.1,20.3,13.3,27.23,20.76,2,30.9,20.6
2019,3,21,30.2,23.4,18.8,6.22,26.29,17.89,32.8,24.5,18.5
2019,3,22,0,24.7,15.6,0.08,25.73,17.11,0,25.5,16.1
2019,3,23,0,27.9,16.9,0.01,28.83,17.88,0,28.7,17.3
2019,3,24,0,28.7,17.3,0,30.19,17.9,0,29.7,17.6
2019,3,25,0,29.7,18.7,0,30.16,17.39,0,30.6,18.7
2019,3,26,0,30.4,18.8,0,31.54,18.11,0,31.3,18.9
2019,3,27,0,29.6,18.9,0,29.7,19.44,0,30.6,19.2
2019,3,28,0,28.9,17.6,0,30.17,18.81,0,29.9,18
2019,3,29,0,27.5,17.1,0,28.72,18.05,0,28.5,17.3
2019,3,30,0,29.2,15.9,0,29.15,17.56,0,30,16.3
2019,3,31,0,29.2,17,0,30.72,17.39,0,30.1,17.1
2019,4,1,0,29.6,18.2,0,31.05,18.06,0,30.2,18.1
2019,4,2,0,30.2,17.1,0,31.44,16.83,0,31.4,17.5
2019,4,3,0,30.9,18.8,0,30.92,17.93,0,31.7,19.4
2019,4,4,0,31.1,17.7,0,32.49,19.49,0,32.2,18.4
2019,4,5,0,28.1,21.8,3.43,29.71,21.2,0,29.1,21.9
2019,4,6,14,30,20.5,18.82,30.08,21.27,7.3,31.1,21
2019,4,7,8.4,27.9,20.6,23.04,26.97,20.58,15.2,29,20.8
2019,4,8,59.8,24.4,18.5,21.68,26.78,18.92,57.7,23.6,19.3
2019,4,9,10.2,24.2,17.6,0.27,26.92,17.09,20.2,25,18.1
2019,4,10,0,26.4,17.5,0.02,27.28,16.41,0,27.3,17.9
2019,4,11,0,29,15.9,0.01,28.37,17.13,0,29.9,16.4
2019,4,12,0,29.8,18,0.1,29.45,16.88,0,30.8,18.5
2019,4,13,0,28.6,19,4.48,28.37,17.9,0,29.9,19.4
2019,4,14,63.4,22,18.7,12.9,27.09,19.94,31.8,22.7,19
2019,4,15,14,28.6,18,0.84,30.05,17.87,18.2,29.8,18.1
2019,4,16,0,28.3,19.8,2.16,28.71,19.07,0,29,20.2
2019,4,17,0.2,28.3,18.3,0.19,29.23,18.81,0,29.2,19
2019,4,18,0,27.7,14.4,0.04,28.7,16.12,0,28.5,15.1
2019,4,19,0,28,14,0.01,28.58,14.02,0,29.1,14.3
2019,4,20,0,29.1,13.7,0.01,29.23,14.33,0,30.1,14.6
2019,4,21,0,29.2,15.9,0.01,30.01,15.49,0,30.1,15.9
2019,4,22,0,29.3,16.8,0.07,30,16.76,0,30.5,16.7
2019,4,23,0,28.6,18.9,2.06,30.03,18.94,0,29.7,19.6
2019,4,24,0,29.3,18.7,1.14,29.53,19.35,0,30.2,19.3
2019,4,25,0,29.7,19,0.32,30.4,19.36,0,30.8,19.7
2019,4,26,0,29.5,18.8,0.02,30.24,18.51,0,30.7,19.7
2019,4,27,0,29.5,19.8,0,30.51,18.88,0,30.5,20.3
2019,4,28,0,28.9,18.7,10.22,30.29,19.23,0,29.8,19.1
2019,4,29,25.8,26.6,18.3,1.33,28.51,15.58,8.7,27.5,19.4
2019,4,30,0.2,27.9,15.4,0.04,27.92,15.4,0,28.9,15.9
2019,5,1,0,27.6,17,0.08,28.95,15.21,0,28.5,17.7
2019,5,2,0,27,19.3,0.02,29.75,17.07,0,28,19.9
2019,5,3,0,29,18.9,0.2,30.24,18.65,0,30,19.6
2019,5,4,0,29,19.7,0.5,29.18,20.01,0,29.8,20.4
2019,5,5,0,28.6,18.6,0.43,26.31,19.83,0,29.4,19
2019,5,6,0,29.1,18.7,0.63,29.98,18.72,0,30.1,19.2
2019,5,7,0,28.7,18.3,0.32,30.3,20.19,0,29.7,18.9
2019,5,8,1,26.6,16.8,0.05,28.05,18.27,5.4,27.4,17.5
2019,5,9,0,27.2,15.8,4.37,28.76,17.25,2.1,28.3,16.4
2019,5,10,19.8,26.9,18,0.35,29.9,18.47,6.8,28,18.5
2019,5,11,0,26.9,19.3,2.61,30.13,19.66,0,27.9,19.9
2019,5,12,0,29.2,18.3,0.84,30.29,19.84,0,30,18.9
2019,5,13,0.2,29.5,18.3,0.11,28.73,19.74,0,30.5,18.8
2019,5,14,0,27,17.5,0.03,29.51,17.6,0,27.4,18.3
2019,5,15,0,23.2,15.7,0.01,25.01,16.44,0,24,16.3
2019,5,16,0,23.9,15.4,0.21,23.54,17.51,0,24.7,16
2019,5,17,0,22.7,15.5,5.82,22.15,16.25,5.3,23.3,16.1
2019,5,18,14.4,23.3,15.7,8.94,24.43,15.97,10.3,24.2,16.4
2019,5,19,0,24,13.6,0.1,25.73,15.1,4.1,25,14.1
2019,5,20,0.2,24.4,11.7,0.03,26.6,12.94,0,25.6,14.1
2019,5,21,0.2,25.3,11.8,0.12,27.63,12.44,0,26.5,12.5
2019,5,22,0,26.8,10.4,0.01,27.84,15.9,0,28,11.1
2019,5,23,0,26.4,12.6,0.02,28.25,13.82,0,27.8,13
2019,5,24,0,21.9,15.8,0.63,21.23,15.15,0,22.7,15.3
2019,5,25,0.2,20.4,7.8,0.01,22.12,10.11,0,21.5,8.5
2019,5,26,0,23,10.7,0.09,25.26,11.38,0,23.9,10.8
2019,5,27,0,26.1,8.6,0,28.9,10.12,0,27.3,11.8
2019,5,28,0,27.1,12,0.14,30.33,13.3,0,28.2,12.8
2019,5,29,0.6,27.7,16,1.96,29.85,16.23,0.5,28.8,16.6
2019,5,30,0,28.5,17.2,0,30.87,16.76,0,29.5,17.7
2019,5,31,0,27.9,17.7,0,30.14,15.9,0,28.7,18.2
2019,6,1,0,27.8,15.2,0.17,29.92,16.89,0,28.8,15.9
2019,6,2,0,26.7,15.4,5.33,28.15,15.65,0,27.7,15.8
2019,6,3,5.8,20.9,16,4.6,22.81,15.78,4.5,21.2,16.7
2019,6,4,3.2,18.8,14.2,0.07,22.98,10.73,5.9,19.6,14.2
2019,6,5,0,21.2,10,0.01,22.57,9.65,0,21.5,10.5
2019,6,6,0,22.2,10.4,0.02,24.85,11.33,0,23.1,11
2019,6,7,0,24.3,12.5,0.01,26.53,10.2,0,25.3,13.1
2019,6,8,0,23.8,10.4,0.03,24.83,11.59,0,24.8,11
2019,6,9,0,22.8,10.3,0.02,26.4,10.54,0,23.8,10.6
2019,6,10,0,23.5,11.6,0,26.76,11.86,0,24.4,13.7
2019,6,11,0,25.1,12.8,0,27.78,12.25,0,26.4,13.3
2019,6,12,0,25.9,13.6,0.01,27.98,13.26,0,27,14.2
2019,6,13,0,27,15.4,0,28.69,14.69,0,28.1,15.9
2019,6,14,0,27,17.5,0,29.18,15.23,0,28.2,18
2019,6,15,0,26,12.8,0,28.85,14.37,0,27.3,15.2
2019,6,16,0,26.7,12,0,28.31,14.09,0,27.5,12.6
2019,6,17,0,24.3,14.5,0,27.85,13.28,0,25.2,15.4
2019,6,18,0,25.7,12.5,0.01,27.88,12.58,0,26.7,13.6
2019,6,19,0,26.3,12.4,0,28.07,13.59,0,27.1,13
2019,6,20,0,25.9,12,0,28.36,14.01,0,26.8,12.6
2019,6,21,0,25,13.9,0,27.44,15.38,0,25.9,14.5
2019,6,22,0,23.7,13.1,0.02,27.64,14.32,0,24.6,13.7
2019,6,23,0,24.2,11.5,0,27.43,13.46,0,25.1,12
2019,6,24,0,24.9,10.8,0,28.22,12.62,0,25.9,14.2
2019,6,25,0,26.7,14.5,0,29.07,13.4,0,27.6,15.1
2019,6,26,0,27.6,16.5,0.02,29.65,15.32,0,28.4,17.1
2019,6,27,0,26.8,15.6,0.05,29.05,15.84,0,27.8,16.2
2019,6,28,0,27.8,16.7,0,30.23,17.11,0,28.8,17.1
2019,6,29,0,27,16.8,0,30.12,15.56,0,28.2,17.2
2019,6,30,0,26.7,15.1,0,30.01,14.86,0,27.7,15.3
2019,7,1,0,27,13,0,30.02,15.09,0,27.9,13.3
2019,7,2,0,25.9,12.7,0.03,29.69,14.58,0,26.8,13.2
2019,7,3,0,27.7,15,0.05,29.24,16.23,0,28.7,15.4
2019,7,4,0,24.8,16.9,13.87,23.84,16.65,0,25.7,17.4
2019,7,5,31,18.3,15.4,13.93,20.58,12.05,31.9,19,13.2
2019,7,6,3.2,15.9,6.1,0.14,17.9,6.1,3.1,16.9,6.8
2019,7,7,0,17.3,6,0.09,18.9,4.43,0,18.2,5.8
2019,7,8,0,20.9,6.9,0.07,23.22,5.77,0,21.6,7
2019,7,9,0,22.8,8,0.08,25.39,6.7,0,23.9,8.7
2019,7,10,0,24.3,10.2,0.11,26.19,7.87,0,25.5,10.6
2019,7,11,0,24.4,8.1,0.02,26.58,8.33,0,25.5,8.7
2019,7,12,0,25.8,10.1,0.02,28,9.44,0,26.9,10.4
2019,7,13,0,27.1,10.9,0.01,28.8,14.62,0,28.1,11.2
2019,7,14,0,28,12.1,0,28.95,15.57,0,28.8,12.4
2019,7,15,0,28.2,13.7,0.19,29.34,15.51,0,29.3,16.1
2019,7,16,2,21.7,13.6,1.13,25.32,10.49,1.6,22.5,14.1
2019,7,17,0,20.2,7.9,0.01,22.13,7.52,0,20.9,8.4
2019,7,18,0,21.7,9.2,0.01,24.57,9.65,0,22.4,9.7
2019,7,19,0,23.2,11.7,0.01,25.22,12.56,0,24.1,12.4
2019,7,20,0,23,12.9,0,26.03,11.16,0,23.8,13.6
2019,7,21,0,23.5,13,0,26.32,12.52,0,24.5,13
2019,7,22,0,22,14.4,0,26.36,14.54,0,23.2,16.3
2019,7,23,0,25.4,14.1,0,28.96,13.54,0,26.7,14.6
2019,7,24,0,26.7,12.3,0,29.71,13.25,0,28,12.9
2019,7,25,0,27.2,14.6,0,30.01,14.4,0,28.1,15
2019,7,26,0,27.6,14.4,0,29.42,14.64,0,28.3,15
2019,7,27,0,26.9,14.5,0,29.89,15.46,0,27.6,15
2019,7,28,0,25.3,11.5,0,28.39,13.15,0,26.3,11.7
2019,7,29,0,25.3,13.2,0,28.52,12.76,0,26.1,13.5
2019,7,30,0,26.6,13.6,0.84,28.87,15.7,0,27.6,14
2019,7,31,0,27.8,11.7,0.02,29.37,14.66,0.1,28.6,12.2
2019,8,1,0,28.4,13.2,0.02,31.59,12.88,0,29.1,13.4
2019,8,2,0,30.4,15.7,0.21,31.34,17.39,0,31.2,16
2019,8,3,3,24.1,12,1.55,22.17,11.98,2.1,24.1,12.6
2019,8,4,1.8,12.4,10.2,6.8,16.63,10.42,1.1,13.2,10.7
2019,8,5,13.6,16.2,9.9,0.18,23.71,10.14,9.1,16.9,11.6
2019,8,6,0,23.1,12.3,0.01,26.8,12.68,0.2,23.8,13.4
2019,8,7,0,26,14.9,0.02,28.51,14.55,0,27,15.5
2019,8,8,0,27.7,14,0,30.42,14.91,0,28.7,14.5
2019,8,9,0,28.6,14.3,0,31.19,14.95,0,29.6,14.8
2019,8,10,0,30.2,16.9,0,32.24,15.65,0,31.1,17.2
2019,8,11,0,29.8,13.9,0.01,32.78,15.33,0,30.7,14
2019,8,12,0,30.1,17.2,0.04,33.26,15.72,0,31.2,18.6
2019,8,13,0,31.2,16,0.04,33.09,16.35,0,32,16.6
2019,8,14,0,21.5,13,0.07,24.37,11.19,0.1,22.5,12.5
2019,8,15,0,24.2,10.2,0,27.9,10.15,0,25.2,10.8
2019,8,16,0,25,11.9,0,28.87,12.01,0,26.2,12.4
2019,8,17,0,26.9,14.8,0,30.27,12.98,0,27.9,15.2
2019,8,18,0,29.7,14,0,31.81,15.21,0,30.5,14
2019,8,19,0,25,14.3,1.15,30.15,15.69,0,25.9,15.6
2019,8,20,5,25,13.7,0.07,29.34,14.84,1.2,26,14.5
2019,8,21,0,27.4,12.8,0,29.37,13.3,1,28.3,13.4
2019,8,22,0,25.3,11.9,0.01,27.86,12.98,0,26.3,12.5
2019,8,23,0,24.1,10.8,0.31,27.1,12.14,0,25.1,11.5
2019,8,24,0.4,24,10.3,0.04,27.6,11.89,0.1,24.9,10.9
2019,8,25,0,26.9,10.9,0,30.28,11.9,0,27.9,11.3
2019,8,26,0,27.9,13.7,0,32.09,12.89,0,28.9,15.9
2019,8,27,0,27.4,15.5,0,31.63,16.06,0,28.5,16
2019,8,28,0,26.8,14.3,0,30.59,16.55,0,27.5,15.1
2019,8,29,0,28.4,14.2,0,31.64,15.15,0,29.5,14.7
2019,8,30,0,30.8,16.2,0,33.51,16.55,0,31.7,16.7
2019,8,31,0,31.9,17.5,0.4,35.55,20.44,1.1,32.7,17.8
2019,9,1,11.6,28.3,16.8,10.91,33.83,17.87,8.3,29.5,17.3
2019,9,2,24,27,15.7,12.1,29.09,14.96,10.7,28,18.1
2019,9,3,7.6,24.9,17.6,2.13,31.8,18.22,5.4,25.3,18.1
2019,9,4,7.4,28.2,17.7,0.18,32.53,17.21,4.5,29.2,18.3
2019,9,5,0,25.1,14.3,0.95,27.44,14.94,0.5,26.1,14.8
2019,9,6,0,28.2,13.9,1.18,30.3,14.37,0,29.1,15.1
2019,9,7,0,30.6,17.9,0.37,34.07,17.02,0,31.6,18.4
2019,9,8,0,32.2,19.6,0,35.25,19.46,0,33,19.8
2019,9,9,0,31.7,19.6,0,35.25,18.83,0,32.6,21.8
2019,9,10,0,33.5,21.5,0,36.54,18.56,0,34.5,21.5
2019,9,11,0,34.3,19.9,0,38.19,20.33,0,35.4,20.4
2019,9,12,0,35.5,18.9,0,38.77,22.29,0,36.3,19.5
2019,9,13,0,32.5,19.3,0,35.92,19.02,0,33.6,19.8
2019,9,14,0,32.4,16.2,0,35.58,17.26,0,33.5,16.9
2019,9,15,0,32.8,21.1,0.06,36.99,21.05,0,33.8,21.2
2019,9,16,0,33.3,21.1,0,37.73,21.12,0,34.4,22.6
2019,9,17,0,34,19.8,0,38.58,21.05,0,35.1,19.7
2019,9,18,0,34.6,20.8,0,38.83,20.84,0,35.5,21.1
2019,9,19,0,34.2,18.9,0.15,36.9,20.91,0,35.1,19.4
2019,9,20,0,30.7,19.7,0.3,38.02,22.46,0,31.6,20.4
2019,9,21,0.2,31.5,17.9,0.26,33.01,18.73,0.1,32.4,18.7
2019,9,22,0,27.2,15.5,0.01,27.13,16.08,0,28.4,16.1
2019,9,23,0,25.8,12.9,0,30.73,14.65,0,26.8,14.9
2019,9,24,0,29.1,14.1,0.27,32.01,16.05,0,30.3,14.8
2019,9,25,14.2,23.1,15.5,12.04,22.5,16.32,9,23.6,16.2
2019,9,26,8,19.4,15.7,9.53,25.58,15.65,15.3,20,15.9
2019,9,27,6.8,24.6,14.2,0.3,29.57,14.98,3.3,25.7,14.8
